9.200000,0.996260,0.055000,0.400000,151.000000,7.200000,3.200000,8.500000,0.520000,0.240000,45.000000,5.000000
11.600000,0.991260,0.046000,0.280000,147.000000,6.000000,3.270000,4.100000,0.560000,0.270000,50.000000,6.000000
10.400000,0.997260,0.033000,0.190000,151.000000,7.600000,3.180000,13.100000,0.790000,0.370000,52.000000,6.000000
12.200000,0.989200,0.029000,0.250000,81.000000,5.900000,3.200000,1.500000,0.460000,0.270000,37.000000,6.000000
11.400000,0.990470,0.023000,0.190000,105.000000,6.900000,3.110000,1.150000,0.380000,0.380000,30.000000,5.000000
9.200000,0.998900,0.034000,0.270000,116.000000,6.800000,3.070000,17.799999,0.530000,0.220000,16.000000,5.000000
9.200000,0.998900,0.034000,0.270000,116.000000,6.800000,3.070000,17.799999,0.530000,0.220000,16.000000,5.000000
9.900000,0.992870,0.041000,0.330000,177.000000,7.300000,3.140000,1.400000,0.480000,0.220000,40.000000,5.000000
9.500000,0.992400,0.060000,0.290000,120.000000,6.400000,3.060000,1.000000,0.410000,0.570000,15.000000,5.000000
9.400000,0.993400,0.052000,0.240000,185.000000,6.300000,3.210000,1.600000,0.500000,0.290000,48.000000,5.000000
8.700000,0.998400,0.050000,0.160000,135.000000,7.400000,2.900000,15.500000,0.430000,0.270000,25.000000,7.000000
8.700000,0.998400,0.050000,0.160000,135.000000,7.400000,2.900000,15.500000,0.430000,0.270000,25.000000,7.000000
9.000000,0.999710,0.050000,0.170000,154.000000,7.200000,2.940000,17.549999,0.430000,0.280000,33.000000,7.000000
10.700000,0.995460,0.038000,0.190000,118.000000,6.900000,3.000000,13.500000,0.630000,0.350000,49.000000,6.000000
8.700000,0.998400,0.050000,0.160000,135.000000,7.400000,2.900000,15.500000,0.430000,0.270000,25.000000,7.000000
9.300000,0.995450,0.053000,0.240000,149.000000,6.200000,3.230000,7.900000,0.520000,0.220000,45.000000,5.000000
9.000000,0.999710,0.050000,0.170000,154.000000,7.200000,2.940000,17.549999,0.430000,0.280000,33.000000,7.000000
10.700000,0.995650,0.032000,0.430000,131.000000,6.500000,3.230000,13.150000,0.510000,0.180000,25.000000,5.000000
10.700000,0.995460,0.038000,0.190000,118.000000,6.900000,3.000000,13.500000,0.630000,0.350000,49.000000,6.000000
10.000000,0.993620,0.048000,0.410000,70.000000,6.400000,3.190000,6.100000,0.420000,0.010000,20.000000,5.000000
11.200000,0.991960,0.036000,0.360000,119.000000,7.400000,3.150000,1.900000,0.490000,0.320000,27.000000,6.000000
12.500000,0.990270,0.032000,0.280000,85.000000,5.500000,3.420000,1.600000,0.420000,0.210000,23.000000,5.000000
11.800000,0.992570,0.057000,0.440000,160.000000,7.100000,3.160000,8.400000,0.360000,0.270000,60.000000,6.000000
11.800000,0.992570,0.057000,0.440000,160.000000,7.100000,3.160000,8.400000,0.360000,0.270000,60.000000,6.000000
9.900000,0.994980,0.048000,0.280000,162.000000,6.100000,3.210000,8.000000,0.510000,0.270000,41.000000,5.000000
10.400000,0.997060,0.043000,0.160000,163.000000,7.500000,3.150000,12.700000,0.820000,0.380000,70.500000,7.000000
9.900000,0.995880,0.060000,0.350000,82.000000,6.600000,3.130000,10.500000,0.380000,0.190000,15.000000,4.000000
10.400000,0.996080,0.050000,0.370000,134.000000,7.400000,3.130000,9.600000,0.460000,0.260000,33.000000,5.000000
11.000000,0.991380,0.044000,0.230000,110.000000,5.800000,3.300000,1.500000,0.570000,0.210000,21.000000,6.000000
9.800000,0.995920,0.050000,0.250000,116.000000,5.700000,3.100000,10.800000,0.500000,0.270000,58.000000,6.000000
10.600000,0.994320,0.046000,0.230000,142.000000,5.900000,3.230000,8.600000,0.530000,0.280000,37.000000,6.000000
11.500000,0.994560,0.048000,0.330000,96.000000,6.500000,3.060000,14.500000,0.300000,0.240000,20.000000,8.000000
9.200000,0.993220,0.058000,0.200000,93.000000,7.000000,3.030000,1.100000,0.380000,0.400000,30.000000,6.000000
11.300000,0.991730,0.047000,0.250000,79.000000,7.300000,3.070000,3.800000,0.460000,0.270000,16.000000,6.000000
8.900000,0.996660,0.070000,0.240000,179.000000,6.700000,2.860000,10.200000,0.460000,0.300000,44.000000,6.000000
9.200000,0.993140,0.059000,0.500000,112.000000,6.400000,3.180000,2.400000,0.400000,0.200000,19.000000,6.000000
12.800000,0.990240,0.030000,0.250000,98.000000,6.400000,3.090000,4.900000,0.580000,0.280000,29.000000,7.000000
9.500000,0.993660,0.054000,0.250000,136.000000,8.000000,3.080000,1.100000,0.550000,0.350000,13.000000,5.000000
11.000000,0.992990,0.046000,0.210000,140.000000,6.600000,3.220000,5.600000,0.380000,0.340000,30.000000,5.000000
10.600000,0.995280,0.037000,0.290000,99.000000,6.300000,3.080000,14.200000,0.380000,0.230000,24.000000,6.000000
10.000000,0.995680,0.057000,0.370000,166.000000,6.900000,3.230000,9.500000,0.420000,0.230000,54.000000,5.000000
12.500000,0.990580,0.035000,0.450000,80.000000,6.900000,3.120000,4.700000,0.360000,0.270000,17.000000,7.000000
9.700000,0.991190,0.041000,0.230000,141.000000,5.300000,3.160000,0.900000,0.620000,0.560000,46.000000,5.000000
12.200000,0.990210,0.035000,0.280000,105.000000,6.700000,3.180000,3.500000,0.380000,0.420000,43.000000,6.000000
11.600000,0.991640,0.053000,0.400000,193.000000,7.600000,3.220000,1.200000,0.380000,0.270000,23.000000,5.000000
11.100000,0.990780,0.041000,0.200000,95.000000,6.000000,3.270000,2.000000,0.560000,0.250000,30.000000,6.000000
11.300000,0.991230,0.046000,0.210000,107.000000,7.500000,3.150000,1.500000,0.450000,0.290000,35.000000,6.000000
8.800000,0.999080,0.069000,0.350000,158.000000,6.200000,3.150000,18.100000,0.500000,0.200000,33.000000,6.000000
12.000000,0.990220,0.046000,0.430000,143.000000,6.500000,3.150000,3.600000,0.340000,0.310000,19.000000,8.000000
9.000000,0.997300,0.049000,0.280000,122.000000,7.400000,3.010000,12.100000,0.440000,0.500000,48.000000,5.000000
8.700000,0.997690,0.059000,0.340000,171.000000,6.200000,3.140000,12.100000,0.560000,0.250000,33.000000,6.000000
11.500000,0.989740,0.052000,0.130000,72.000000,6.000000,3.100000,1.600000,0.500000,0.360000,23.000000,7.000000
10.000000,0.993830,0.047000,0.180000,147.000000,6.300000,3.090000,5.600000,0.540000,0.220000,45.000000,5.000000
10.400000,0.997340,0.054000,0.330000,227.000000,6.600000,3.250000,15.600000,0.560000,0.320000,62.000000,5.000000
11.200000,0.990950,0.032000,0.290000,130.000000,6.800000,3.050000,1.800000,0.620000,0.320000,18.000000,6.000000
9.100000,0.996400,0.048000,0.310000,206.000000,7.400000,3.260000,8.600000,0.360000,0.260000,47.000000,5.000000
12.500000,0.991500,0.038000,0.270000,89.000000,6.800000,3.240000,7.800000,0.340000,0.280000,26.000000,6.000000
12.800000,0.990160,0.035000,0.650000,128.000000,5.900000,3.460000,5.000000,0.480000,0.230000,20.000000,6.000000
12.700000,0.989490,0.041000,0.230000,72.000000,6.600000,3.220000,1.500000,0.390000,0.320000,8.000000,6.000000
10.400000,0.995440,0.052000,0.280000,149.000000,6.800000,3.020000,11.900000,0.580000,0.290000,51.000000,6.000000
10.700000,0.994100,0.051000,0.270000,136.000000,5.900000,3.250000,9.000000,0.530000,0.270000,43.000000,6.000000
10.400000,0.995440,0.052000,0.280000,149.000000,6.800000,3.020000,11.900000,0.580000,0.290000,51.000000,6.000000
9.700000,0.997370,0.064000,0.130000,115.500000,7.100000,3.160000,15.500000,0.410000,0.290000,56.000000,7.000000
9.600000,0.997670,0.055000,0.200000,120.000000,6.200000,3.190000,15.000000,0.530000,0.250000,8.000000,6.000000
9.400000,0.997140,0.046000,0.480000,194.000000,7.600000,3.070000,9.400000,0.610000,0.310000,6.000000,5.000000
9.600000,0.997670,0.055000,0.200000,120.000000,6.200000,3.190000,15.000000,0.530000,0.250000,8.000000,6.000000
9.600000,0.994800,0.048000,0.320000,186.000000,6.200000,3.190000,6.500000,0.450000,0.500000,61.000000,5.000000
9.600000,0.994810,0.047000,0.340000,186.000000,6.300000,3.180000,6.300000,0.440000,0.520000,63.000000,5.000000
8.700000,0.998250,0.056000,0.160000,168.000000,7.400000,2.900000,13.700000,0.440000,0.300000,33.000000,7.000000
8.700000,0.998250,0.056000,0.160000,168.000000,7.400000,2.900000,13.700000,0.440000,0.300000,33.000000,7.000000
8.700000,0.998250,0.056000,0.160000,168.000000,7.400000,2.900000,13.700000,0.440000,0.300000,33.000000,7.000000
10.700000,0.991840,0.063000,0.310000,119.000000,7.000000,3.220000,1.600000,0.500000,0.350000,13.000000,5.000000
12.100000,0.989980,0.044000,0.230000,158.000000,5.800000,3.190000,3.500000,0.370000,0.310000,35.000000,7.000000
12.400000,0.989980,0.039000,0.190000,104.000000,6.000000,3.320000,1.400000,0.410000,0.260000,30.000000,6.000000
8.700000,0.998250,0.056000,0.160000,168.000000,7.400000,2.900000,13.700000,0.440000,0.300000,33.000000,7.000000
11.600000,0.992520,0.060000,0.340000,169.000000,6.800000,3.270000,5.200000,0.570000,0.270000,14.000000,6.000000
9.300000,0.996590,0.050000,0.240000,179.000000,6.300000,3.060000,11.900000,0.580000,0.220000,65.000000,6.000000
10.200000,0.993240,0.049000,0.240000,161.000000,6.800000,3.100000,3.200000,0.690000,0.330000,68.000000,6.000000
11.300000,0.991070,0.038000,0.190000,133.000000,5.800000,3.160000,4.200000,0.420000,0.330000,49.000000,7.000000
9.300000,0.997080,0.053000,0.310000,123.000000,6.500000,3.090000,13.000000,0.500000,0.610000,31.000000,6.000000
9.900000,0.996050,0.055000,0.380000,170.000000,7.500000,3.130000,9.700000,0.650000,0.560000,15.000000,6.000000
12.600000,0.990300,0.040000,0.330000,81.000000,6.400000,3.260000,4.000000,0.640000,0.280000,24.000000,7.000000
10.500000,0.992360,0.043000,0.270000,72.000000,7.600000,3.060000,1.200000,0.680000,0.320000,23.000000,5.000000
11.300000,0.990450,0.048000,0.330000,119.000000,5.300000,3.320000,1.200000,0.620000,0.300000,25.000000,6.000000
12.000000,0.989850,0.040000,0.220000,63.000000,7.000000,3.200000,1.400000,0.330000,0.300000,14.000000,6.000000
10.200000,0.993480,0.044000,0.200000,100.000000,6.700000,3.120000,6.500000,0.330000,0.240000,28.000000,6.000000
10.200000,0.993480,0.044000,0.200000,100.000000,6.700000,3.120000,6.500000,0.330000,0.240000,28.000000,6.000000
12.600000,0.988650,0.036000,0.220000,68.000000,5.800000,3.240000,1.300000,0.350000,0.290000,25.000000,6.000000
9.100000,0.997920,0.049000,0.360000,139.000000,7.900000,2.940000,12.900000,0.450000,0.530000,63.000000,5.000000
12.500000,0.990350,0.044000,0.240000,101.000000,8.000000,3.030000,1.200000,0.430000,0.330000,28.000000,6.000000
12.900000,0.990130,0.044000,0.240000,113.000000,6.700000,3.290000,2.300000,0.460000,0.310000,37.000000,6.000000
10.300000,0.995170,0.044000,0.260000,139.000000,6.900000,3.060000,10.500000,0.500000,0.380000,33.000000,6.000000
10.300000,0.996660,0.050000,0.320000,144.000000,5.900000,3.240000,14.400000,0.410000,0.200000,29.000000,6.000000
11.200000,0.990680,0.023000,0.230000,89.000000,5.600000,3.250000,3.100000,0.510000,0.290000,19.000000,6.000000
9.800000,0.993900,0.050000,0.170000,134.000000,6.000000,3.080000,6.000000,0.540000,0.210000,26.000000,6.000000
8.800000,0.996020,0.052000,0.310000,164.000000,6.600000,3.240000,6.200000,0.390000,0.370000,13.000000,4.000000
9.500000,0.997180,0.056000,0.440000,210.000000,7.000000,3.050000,12.100000,0.500000,0.240000,68.000000,5.000000
9.500000,0.997180,0.056000,0.440000,210.000000,7.000000,3.050000,12.100000,0.500000,0.240000,68.000000,5.000000
12.200000,0.991840,0.041000,0.330000,180.000000,8.000000,2.920000,4.600000,0.740000,0.320000,31.000000,6.000000
11.300000,0.990330,0.046000,0.190000,92.000000,6.000000,3.220000,1.200000,0.530000,0.290000,29.000000,6.000000
9.200000,0.993440,0.060000,0.380000,113.000000,6.100000,3.070000,3.900000,0.340000,0.140000,27.000000,4.000000
12.500000,0.990920,0.029000,0.220000,87.000000,5.400000,3.290000,6.500000,0.440000,0.350000,26.000000,7.000000
10.400000,0.994640,0.056000,0.255000,171.000000,5.600000,3.250000,10.700000,0.610000,0.570000,66.000000,7.000000
9.900000,0.996120,0.048000,0.290000,201.000000,6.200000,3.110000,12.400000,0.560000,0.230000,33.000000,6.000000
10.000000,0.992610,0.045000,0.220000,122.000000,6.000000,2.940000,5.000000,0.630000,0.230000,10.000000,6.000000
12.100000,0.992060,0.036000,0.390000,92.000000,6.600000,3.070000,9.200000,0.350000,0.280000,10.000000,6.000000
10.400000,0.992040,0.050000,0.220000,120.000000,6.300000,3.240000,2.000000,0.470000,0.300000,23.000000,6.000000
9.200000,0.997360,0.040000,0.290000,116.000000,6.400000,3.140000,15.000000,0.500000,0.180000,21.000000,5.000000
9.200000,0.997360,0.040000,0.290000,116.000000,6.400000,3.140000,15.000000,0.500000,0.180000,21.000000,5.000000
10.100000,0.996000,0.042000,0.260000,130.000000,6.500000,3.080000,10.800000,0.400000,0.240000,47.000000,6.000000
10.800000,0.992140,0.037000,0.220000,144.000000,5.900000,3.130000,4.200000,0.740000,0.290000,69.000000,7.000000
9.200000,0.998200,0.038000,0.360000,116.000000,7.600000,3.040000,13.500000,0.480000,0.480000,44.000000,5.000000
12.300000,0.989300,0.023000,0.180000,95.000000,5.700000,3.070000,2.200000,0.540000,0.260000,21.000000,6.000000
11.400000,0.991050,0.040000,0.140000,114.000000,5.900000,3.250000,1.600000,0.450000,0.200000,26.000000,6.000000
9.800000,0.996760,0.053000,0.110000,95.000000,6.700000,3.200000,14.800000,0.350000,0.260000,44.000000,6.000000
9.800000,0.996760,0.053000,0.110000,95.000000,6.700000,3.200000,14.800000,0.350000,0.260000,44.000000,6.000000
10.900000,0.995670,0.058000,0.290000,115.000000,7.500000,3.150000,9.900000,0.460000,0.240000,25.000000,5.000000
9.200000,0.994160,0.051000,0.330000,119.000000,6.000000,3.150000,5.100000,0.410000,0.260000,16.000000,5.000000
12.100000,0.988710,0.034000,0.300000,121.000000,5.800000,2.960000,1.500000,0.340000,0.230000,37.000000,6.000000
11.200000,0.991840,0.038000,0.360000,145.000000,6.200000,3.220000,5.250000,0.400000,0.220000,44.000000,6.000000
12.200000,0.992670,0.036000,0.520000,169.000000,6.900000,3.260000,7.900000,0.470000,0.540000,23.000000,6.000000
12.200000,0.989120,0.042000,0.200000,99.000000,5.800000,3.230000,1.400000,0.370000,0.160000,44.000000,6.000000
12.700000,0.989520,0.042000,0.310000,120.000000,6.000000,3.320000,2.300000,0.410000,0.270000,19.000000,7.000000
12.100000,0.989990,0.040000,0.220000,146.000000,5.700000,3.170000,3.500000,0.360000,0.290000,27.000000,6.000000
10.100000,0.995000,0.041000,0.210000,174.000000,6.600000,3.070000,9.900000,0.500000,0.300000,64.000000,6.000000
8.900000,0.998620,0.044000,0.220000,113.000000,5.700000,3.220000,16.000000,0.460000,0.200000,41.000000,6.000000
8.900000,0.998620,0.044000,0.220000,113.000000,5.700000,3.220000,16.000000,0.460000,0.200000,41.000000,6.000000
13.000000,0.988860,0.027000,0.310000,117.000000,5.200000,3.560000,2.400000,0.450000,0.200000,27.000000,7.000000
10.100000,0.991260,0.040000,0.180000,47.000000,5.600000,3.070000,2.300000,0.450000,0.290000,5.000000,4.000000
8.900000,0.998620,0.044000,0.220000,113.000000,5.700000,3.220000,16.000000,0.460000,0.200000,41.000000,6.000000
10.100000,0.997730,0.059000,0.260000,124.000000,5.700000,3.300000,17.799999,0.500000,0.240000,23.000000,5.000000
11.000000,0.992800,0.049000,0.200000,93.000000,6.000000,3.150000,6.800000,0.420000,0.260000,22.000000,6.000000
11.000000,0.992800,0.049000,0.200000,93.000000,6.000000,3.150000,6.800000,0.420000,0.260000,22.000000,6.000000
10.500000,0.992020,0.030000,0.200000,76.000000,7.000000,2.880000,4.700000,0.540000,0.330000,25.000000,6.000000
10.100000,0.997730,0.059000,0.260000,124.000000,5.700000,3.300000,17.799999,0.500000,0.240000,23.000000,5.000000
11.200000,0.992960,0.041000,0.220000,119.000000,6.900000,3.170000,5.800000,0.550000,0.320000,20.000000,6.000000
10.800000,0.994680,0.046000,0.220000,121.000000,7.400000,3.100000,9.000000,0.550000,0.280000,22.000000,5.000000
11.200000,0.992960,0.041000,0.220000,119.000000,6.900000,3.170000,5.800000,0.550000,0.320000,20.000000,6.000000
12.400000,0.993150,0.038000,0.260000,111.000000,5.600000,3.440000,10.200000,0.460000,0.000000,13.000000,6.000000
9.400000,0.994780,0.209000,0.290000,156.000000,6.400000,3.100000,6.500000,0.400000,0.300000,62.000000,5.000000
10.000000,0.996160,0.034000,0.390000,204.000000,7.100000,3.050000,11.100000,0.520000,0.390000,25.000000,6.000000
10.900000,0.992100,0.044000,0.240000,115.000000,6.100000,3.390000,1.600000,0.590000,0.250000,24.000000,6.000000
10.800000,0.994760,0.050000,0.240000,133.000000,6.100000,3.220000,11.500000,0.370000,0.270000,51.000000,6.000000
11.800000,0.990810,0.036000,0.260000,87.000000,6.200000,3.330000,2.000000,0.610000,0.290000,16.000000,6.000000
10.200000,0.995450,0.054000,0.225000,140.000000,5.600000,3.170000,9.800000,0.390000,0.240000,59.000000,6.000000
12.500000,0.990200,0.043000,0.260000,114.000000,6.900000,3.160000,4.200000,0.310000,0.290000,33.000000,6.000000
11.940000,0.991720,0.035000,0.410000,117.000000,6.300000,3.200000,7.300000,0.390000,0.220000,23.000000,7.000000
9.400000,0.996810,0.086000,0.585000,94.000000,7.200000,3.130000,10.400000,0.400000,0.200000,17.000000,5.000000
11.940000,0.991720,0.035000,0.410000,117.000000,6.300000,3.200000,7.300000,0.390000,0.220000,23.000000,7.000000
9.500000,0.995270,0.056000,0.260000,191.000000,6.400000,3.160000,7.700000,0.500000,0.350000,45.000000,5.000000
10.500000,0.991980,0.042000,0.160000,121.000000,7.400000,3.040000,1.200000,0.680000,0.330000,47.000000,7.000000
11.400000,0.990330,0.043000,0.200000,100.000000,5.900000,3.400000,1.000000,0.410000,0.280000,45.000000,6.000000
9.200000,0.996270,0.052000,0.380000,168.000000,7.400000,3.110000,8.300000,0.520000,0.340000,44.000000,5.000000
10.980000,0.994330,0.043000,0.420000,145.000000,6.400000,3.230000,9.300000,0.530000,0.190000,28.000000,5.000000
9.500000,0.995380,0.054000,0.240000,182.000000,6.400000,3.120000,8.200000,0.500000,0.260000,47.000000,5.000000
8.800000,0.998070,0.057000,0.190000,155.000000,7.300000,2.940000,13.900000,0.410000,0.270000,45.000000,8.000000
8.800000,0.998070,0.057000,0.190000,155.000000,7.300000,2.940000,13.900000,0.410000,0.270000,45.000000,8.000000
8.800000,0.998070,0.057000,0.190000,155.000000,7.300000,2.940000,13.900000,0.410000,0.270000,45.000000,8.000000
8.800000,0.998070,0.057000,0.190000,155.000000,7.300000,2.940000,13.900000,0.410000,0.270000,45.000000,8.000000
8.800000,0.998070,0.057000,0.190000,155.000000,7.300000,2.940000,13.900000,0.410000,0.270000,45.000000,8.000000
11.300000,0.991080,0.052000,0.280000,141.000000,5.700000,3.440000,1.200000,0.690000,0.350000,39.000000,6.000000
9.200000,0.992880,0.176000,0.270000,106.000000,6.700000,2.960000,1.200000,0.430000,0.690000,36.000000,6.000000
9.200000,0.992880,0.176000,0.270000,106.000000,6.700000,2.960000,1.200000,0.430000,0.690000,36.000000,6.000000
9.100000,0.998390,0.042000,0.310000,148.000000,7.600000,2.980000,13.200000,0.470000,0.520000,61.000000,6.000000
13.200000,0.989630,0.015000,0.360000,73.000000,7.000000,2.820000,5.700000,0.590000,0.250000,14.000000,6.000000
10.700000,0.991780,0.054000,0.280000,148.000000,7.300000,3.180000,1.600000,0.470000,0.350000,31.000000,5.000000
11.100000,0.993230,0.049000,0.310000,169.000000,6.400000,3.270000,7.400000,0.450000,0.270000,48.000000,6.000000
10.533334,0.993130,0.046000,0.290000,178.000000,6.200000,3.250000,5.600000,0.510000,0.290000,35.000000,5.000000
9.533334,0.995040,0.050000,0.230000,179.000000,6.500000,3.180000,7.500000,0.480000,0.200000,44.000000,5.000000
10.700000,0.991780,0.054000,0.280000,148.000000,7.300000,3.180000,1.600000,0.470000,0.350000,31.000000,5.000000
12.800000,0.989590,0.039000,0.240000,123.000000,6.200000,3.120000,2.900000,0.370000,0.270000,30.000000,6.000000
10.933333,0.993340,0.041000,0.290000,119.000000,6.400000,2.990000,9.650000,0.340000,0.210000,36.000000,6.000000
12.600000,0.989590,0.035000,0.290000,117.000000,5.900000,3.260000,3.200000,0.420000,0.280000,16.000000,6.000000
10.900000,0.994180,0.041000,0.300000,109.000000,6.500000,2.980000,11.450000,0.300000,0.280000,29.000000,6.000000
9.600000,0.993700,0.096000,0.220000,115.000000,6.500000,3.020000,4.500000,0.440000,0.190000,16.000000,5.000000
11.366667,0.991570,0.038000,0.230000,112.000000,7.100000,3.050000,3.500000,0.370000,0.230000,23.000000,6.000000
9.500000,0.993200,0.051000,0.350000,171.000000,6.400000,3.160000,2.100000,0.500000,0.210000,46.000000,5.000000
9.400000,0.993730,0.042000,0.340000,133.000000,6.100000,3.020000,5.000000,0.530000,0.210000,17.000000,5.000000
8.800000,0.994940,0.041000,0.315000,126.000000,6.500000,2.940000,6.600000,0.510000,0.200000,9.000000,5.000000
11.066667,0.993320,0.050000,0.310000,143.000000,5.700000,3.310000,7.300000,0.500000,0.290000,33.000000,6.000000
11.000000,0.991420,0.041000,0.240000,110.000000,7.000000,3.200000,1.700000,0.530000,0.260000,31.000000,6.000000
9.500000,0.995420,0.050000,0.260000,182.000000,6.400000,3.230000,8.200000,0.480000,0.210000,51.000000,5.000000
11.000000,0.992400,0.043000,0.270000,170.000000,6.000000,3.280000,5.000000,0.520000,0.310000,54.000000,6.000000
9.300000,0.995340,0.036000,0.260000,100.000000,6.700000,3.080000,7.100000,0.360000,0.290000,28.000000,6.000000
9.200000,0.998040,0.057000,0.250000,167.000000,6.200000,3.140000,15.800000,0.510000,0.440000,39.000000,5.000000
9.200000,0.998040,0.057000,0.250000,167.000000,6.200000,3.140000,15.800000,0.510000,0.440000,39.000000,5.000000
10.800000,0.995260,0.046000,0.200000,143.000000,6.300000,3.260000,12.700000,0.350000,0.260000,60.000000,6.000000
9.800000,0.996990,0.053000,0.270000,173.000000,7.400000,3.110000,11.800000,0.600000,0.260000,55.000000,5.000000
9.800000,0.996990,0.053000,0.270000,173.000000,7.400000,3.110000,11.800000,0.600000,0.260000,55.000000,5.000000
9.800000,0.996990,0.053000,0.270000,173.000000,7.400000,3.110000,11.800000,0.600000,0.260000,55.000000,5.000000
12.300000,0.991160,0.043000,0.430000,176.000000,6.800000,3.170000,5.200000,0.410000,0.260000,40.000000,6.000000
9.400000,0.995120,0.044000,0.290000,197.000000,5.900000,3.210000,7.900000,0.360000,0.160000,48.000000,5.000000
12.800000,0.989500,0.037000,0.290000,140.000000,6.300000,3.170000,3.300000,0.360000,0.290000,32.000000,7.000000
9.400000,0.995120,0.044000,0.290000,197.000000,5.700000,3.210000,7.900000,0.360000,0.160000,48.000000,5.000000
9.733334,0.993910,0.069000,0.240000,182.000000,5.700000,3.110000,6.300000,0.460000,0.470000,35.000000,5.000000
11.500000,0.993350,0.041000,0.270000,114.000000,7.100000,3.040000,10.400000,0.520000,0.270000,26.000000,7.000000
11.500000,0.993350,0.041000,0.270000,114.000000,7.100000,3.040000,10.400000,0.520000,0.270000,26.000000,7.000000
9.750000,0.993910,0.069000,0.240000,182.000000,5.700000,3.110000,6.300000,0.460000,0.470000,35.000000,5.000000
8.800000,0.999060,0.047000,0.220000,118.000000,6.600000,3.080000,17.299999,0.460000,0.230000,37.000000,6.000000
8.800000,0.999060,0.047000,0.220000,118.000000,6.600000,3.080000,17.299999,0.460000,0.230000,37.000000,6.000000
10.500000,0.991700,0.040000,0.220000,125.000000,6.200000,3.190000,2.200000,0.480000,0.280000,24.000000,6.000000
8.800000,0.999060,0.047000,0.220000,118.000000,6.600000,3.080000,17.299999,0.460000,0.230000,37.000000,6.000000
9.900000,0.994180,0.047000,0.210000,123.000000,6.200000,3.220000,6.500000,0.490000,0.520000,28.000000,6.000000
12.200000,0.991240,0.038000,0.440000,166.000000,6.900000,3.200000,5.000000,0.420000,0.270000,33.000000,6.000000
8.700000,0.998860,0.051000,0.360000,134.000000,8.100000,2.960000,13.600000,0.390000,0.590000,60.000000,5.000000
12.700000,0.990450,0.030000,0.240000,94.000000,6.700000,3.150000,5.400000,0.380000,0.260000,15.000000,6.000000
11.200000,0.991960,0.045000,0.240000,161.000000,7.200000,3.250000,1.700000,0.530000,0.240000,18.000000,6.000000
11.900000,0.992240,0.051000,0.280000,92.000000,6.700000,3.360000,4.500000,0.580000,0.280000,14.000000,6.000000
10.500000,0.991840,0.046000,0.210000,131.000000,6.100000,3.220000,1.400000,0.390000,0.190000,51.000000,5.000000
9.100000,0.998340,0.051000,0.340000,146.000000,6.700000,3.060000,16.400000,0.540000,0.310000,20.000000,5.000000
9.100000,0.998340,0.051000,0.340000,146.000000,6.700000,3.060000,16.400000,0.540000,0.310000,20.000000,5.000000
11.300000,0.992410,0.031000,0.350000,116.000000,5.000000,3.390000,7.800000,0.400000,0.250000,24.000000,6.000000
13.100000,0.988160,0.024000,0.460000,111.000000,4.400000,3.480000,2.800000,0.340000,0.100000,31.000000,6.000000
10.300000,0.993290,0.045000,0.300000,122.000000,7.300000,3.180000,2.500000,0.540000,0.250000,32.000000,5.000000
10.400000,0.995520,0.040000,0.290000,136.000000,6.900000,3.050000,12.200000,0.650000,0.250000,29.000000,6.000000
9.800000,0.993040,0.048000,0.390000,173.000000,6.300000,3.240000,2.800000,0.450000,0.220000,53.000000,5.000000
9.400000,0.998400,0.051000,0.180000,149.000000,6.600000,3.000000,17.299999,0.430000,0.260000,17.000000,6.000000
9.000000,0.999110,0.051000,0.280000,174.000000,6.000000,3.140000,19.299999,0.500000,0.290000,36.000000,5.000000
13.000000,0.989520,0.045000,0.350000,129.000000,6.600000,3.240000,2.700000,0.480000,0.260000,19.000000,7.000000
9.400000,0.998400,0.051000,0.180000,149.000000,6.600000,3.000000,17.299999,0.430000,0.260000,17.000000,6.000000
13.400000,0.989680,0.038000,0.420000,109.000000,7.100000,3.230000,2.800000,0.470000,0.200000,28.000000,6.000000
9.300000,0.998100,0.053000,0.260000,141.000000,6.600000,3.110000,15.400000,0.490000,0.560000,32.000000,5.000000
11.000000,0.993060,0.051000,0.320000,149.000000,6.200000,3.360000,4.100000,0.520000,0.240000,34.000000,5.000000
11.300000,0.990360,0.051000,0.210000,95.000000,6.200000,3.240000,1.200000,0.570000,0.240000,31.000000,6.000000
11.300000,0.990800,0.042000,0.145000,90.000000,4.700000,3.760000,1.000000,0.490000,0.290000,35.000000,6.000000
11.100000,0.991730,0.039000,0.280000,83.000000,7.000000,3.180000,1.400000,0.650000,0.280000,12.000000,5.000000
10.100000,0.995710,0.049000,0.250000,125.000000,5.700000,3.200000,9.800000,0.450000,0.220000,50.000000,6.000000
12.700000,0.988650,0.034000,0.200000,104.000000,6.000000,3.110000,1.300000,0.520000,0.380000,37.000000,6.000000
9.600000,0.995140,0.050000,0.320000,180.000000,6.400000,3.140000,7.900000,0.500000,0.260000,53.000000,5.000000
12.800000,0.996360,0.120000,0.220000,122.000000,5.900000,3.100000,22.600000,0.350000,0.450000,55.000000,5.000000
12.400000,0.989870,0.037000,0.300000,155.000000,6.200000,3.180000,3.500000,0.370000,0.330000,37.000000,6.000000
9.100000,0.994300,0.053000,0.555000,126.000000,5.800000,3.240000,4.500000,0.460000,0.260000,17.000000,5.000000
9.900000,0.993940,0.050000,0.150000,68.000000,6.400000,3.160000,7.800000,0.400000,0.250000,13.000000,6.000000
