20.830999,0.383070,0.255150,0.026300,0.526620,0.346000,0.037600,0.023360,0.020830,0.062480,0.004440,0.000013,0.002250,0.006750,0.002950,0.027803,28.627001
19.586000,0.381470,0.260570,0.024750,0.528290,0.327000,0.035580,0.021510,0.019740,0.059220,0.006340,0.000019,0.003780,0.011330,0.003400,0.018815,29.235001
24.622999,0.324740,0.197170,0.015370,0.529470,0.172000,0.019740,0.011380,0.010000,0.030010,0.002070,0.000006,0.000820,0.002470,0.001030,0.005477,29.843000
14.310000,0.544850,0.317080,0.055520,0.541130,0.695000,0.071370,0.043890,0.039420,0.118270,0.004930,0.000029,0.002030,0.006080,0.002780,0.060477,30.454000
20.374001,0.537780,0.208920,0.022660,0.526460,0.281000,0.030230,0.017990,0.015770,0.047300,0.003040,0.000009,0.001500,0.004510,0.001450,0.011987,31.670000
16.419001,0.521220,0.268050,0.044100,0.532830,0.655000,0.073390,0.037150,0.045430,0.136290,0.008880,0.000028,0.004750,0.014260,0.005310,0.055778,32.000000
15.346000,0.637310,0.258230,0.038040,0.545490,0.471000,0.053640,0.027920,0.030060,0.090190,0.005200,0.000029,0.001790,0.005360,0.002200,0.065038,32.000000
19.469000,0.520360,0.240190,0.029930,0.538110,0.374000,0.042980,0.024510,0.024050,0.072150,0.004210,0.000013,0.002210,0.006640,0.001890,0.018524,32.000000
15.990000,0.578650,0.223020,0.035820,0.531500,0.499000,0.048400,0.027980,0.027590,0.082780,0.007150,0.000024,0.004090,0.012280,0.003290,0.040506,32.000000
19.349001,0.498480,0.253160,0.020430,0.536870,0.256000,0.028940,0.016760,0.016060,0.048180,0.004700,0.000016,0.002610,0.007820,0.002320,0.020676,27.408001
22.156000,0.342410,0.191330,0.035430,0.519770,0.548000,0.059790,0.028710,0.037760,0.113290,0.004900,0.000014,0.002760,0.008280,0.002280,0.017273,28.016001
21.430000,0.514410,0.235980,0.023890,0.514040,0.333000,0.032060,0.018270,0.017160,0.051490,0.003160,0.000009,0.001550,0.004660,0.001610,0.017959,28.627001
14.301000,0.521560,0.266890,0.080870,0.531760,0.923000,0.105030,0.072290,0.058980,0.176940,0.007620,0.000034,0.004070,0.012200,0.004660,0.054946,29.235001
24.101999,0.297040,0.227400,0.020320,0.527560,0.228000,0.025130,0.014330,0.013450,0.040360,0.002240,0.000007,0.000970,0.002910,0.001090,0.006411,29.844000
18.190001,0.424560,0.260560,0.045180,0.537900,0.673000,0.067670,0.034460,0.041100,0.123300,0.004310,0.000016,0.002100,0.006310,0.002180,0.029445,30.454000
17.854000,0.585460,0.309840,0.037450,0.526960,0.448000,0.046780,0.027230,0.024000,0.072010,0.005020,0.000015,0.002570,0.007720,0.002420,0.034077,31.670000
17.525999,0.485970,0.211580,0.041010,0.537620,0.541000,0.059250,0.036690,0.032780,0.098330,0.003560,0.000016,0.001480,0.004440,0.001920,0.024364,32.000000
16.386999,0.587900,0.269580,0.047730,0.536680,0.598000,0.065740,0.037630,0.037330,0.111990,0.006040,0.000024,0.003190,0.009570,0.003040,0.037327,32.000000
18.676001,0.532360,0.240350,0.028650,0.531930,0.407000,0.041440,0.021270,0.024490,0.073480,0.005730,0.000018,0.003280,0.009850,0.002510,0.028170,32.000000
23.184000,0.492930,0.145620,0.013720,0.535990,0.152000,0.016380,0.009300,0.007950,0.023840,0.002330,0.000008,0.000850,0.002550,0.001050,0.013965,32.000000
19.309000,0.416630,0.266970,0.023920,0.552770,0.310000,0.034550,0.020230,0.019210,0.057630,0.004330,0.000014,0.001700,0.005100,0.001650,0.023521,32.000000
21.413000,0.667610,0.285490,0.017790,0.724800,0.149000,0.017680,0.009850,0.007580,0.022740,0.006770,0.000064,0.003720,0.011170,0.003660,0.025708,33.855999
20.893999,0.685530,0.198050,0.013490,0.716120,0.122000,0.014170,0.008830,0.006910,0.020740,0.004310,0.000044,0.001900,0.005700,0.002400,0.013955,33.227001
16.575001,0.709860,0.322470,0.027830,0.709530,0.302000,0.034940,0.018910,0.018610,0.055840,0.006940,0.000078,0.002690,0.008080,0.003310,0.057675,32.609001
17.931000,0.707930,0.330170,0.031350,0.732960,0.307000,0.034380,0.019690,0.014560,0.043670,0.008190,0.000082,0.004200,0.012590,0.004740,0.038512,31.993000
17.551001,0.632590,0.223420,0.016150,0.752240,0.144000,0.016550,0.010590,0.008150,0.024440,0.004650,0.000046,0.002440,0.007310,0.002860,0.023427,31.458000
16.042999,0.752580,0.451050,0.027850,0.743250,0.236000,0.026540,0.018430,0.012680,0.038030,0.013560,0.000167,0.005060,0.015180,0.007090,0.072811,30.763000
19.789000,0.633130,0.205900,0.021730,0.734540,0.187000,0.021650,0.013390,0.010750,0.032260,0.004290,0.000045,0.002130,0.006390,0.002610,0.017946,30.150000
18.657000,0.607440,0.274450,0.016020,0.706120,0.172000,0.020180,0.012190,0.011090,0.033280,0.005270,0.000052,0.002680,0.008050,0.002710,0.031657,30.582001
18.386999,0.712340,0.318400,0.023430,0.713730,0.188000,0.021840,0.012850,0.009630,0.028880,0.007610,0.000083,0.003930,0.011790,0.004160,0.029567,31.355000
15.219000,0.690050,0.381720,0.028800,0.712160,0.278000,0.031910,0.018650,0.016000,0.048000,0.010670,0.000103,0.005620,0.016870,0.005570,0.060053,32.117001
17.726999,0.716210,0.273720,0.014770,0.713890,0.154000,0.017850,0.009880,0.009190,0.027570,0.006050,0.000058,0.002470,0.007400,0.003360,0.028140,32.890999
17.525999,0.722220,0.318820,0.015780,0.704380,0.156000,0.017850,0.010580,0.009190,0.027570,0.010400,0.000113,0.004320,0.012960,0.004520,0.051741,34.043999
20.409000,0.678550,0.218980,0.020450,0.731460,0.165000,0.018990,0.011560,0.008620,0.025860,0.004030,0.000041,0.001690,0.005080,0.002190,0.015317,34.817001
24.820000,0.683940,0.172730,0.016620,0.736230,0.120000,0.014440,0.007890,0.005350,0.016060,0.003660,0.000033,0.001800,0.005410,0.002010,0.009247,33.855999
22.340000,0.689390,0.191740,0.013210,0.760580,0.114000,0.013430,0.006650,0.005330,0.015980,0.004740,0.000048,0.002260,0.006790,0.002020,0.013352,33.227001
19.893000,0.620180,0.300350,0.023320,0.771060,0.192000,0.022220,0.012970,0.009970,0.029920,0.006190,0.000067,0.002900,0.008690,0.003380,0.020270,32.609001
20.211000,0.638550,0.268710,0.022730,0.773520,0.201000,0.021580,0.009760,0.006680,0.020040,0.006410,0.000069,0.003090,0.009260,0.003280,0.024135,31.993000
22.007999,0.663580,0.205850,0.020500,0.761320,0.146000,0.016870,0.009940,0.006220,0.018670,0.005220,0.000052,0.002260,0.006770,0.002630,0.019254,31.458000
17.454000,0.618530,0.265880,0.019350,0.755680,0.219000,0.024380,0.012840,0.012550,0.037650,0.007950,0.000089,0.003440,0.010310,0.003740,0.038581,30.763000
20.851000,0.650720,0.207880,0.015540,0.753810,0.105000,0.012060,0.006530,0.004310,0.012940,0.004340,0.000046,0.001730,0.005190,0.002370,0.013210,30.150000
22.473000,0.662550,0.251420,0.014740,0.739610,0.110000,0.012650,0.007010,0.004970,0.014910,0.005650,0.000055,0.002280,0.006830,0.003040,0.016469,30.582001
23.007999,0.625860,0.256990,0.015790,0.761260,0.130000,0.015050,0.009470,0.006900,0.020690,0.004940,0.000049,0.002470,0.007410,0.003030,0.007616,31.356001
21.757000,0.541200,0.182700,0.011730,0.734340,0.098000,0.011320,0.006680,0.005420,0.016250,0.003530,0.000033,0.001630,0.004880,0.002110,0.008573,32.117001
22.362000,0.655060,0.168080,0.011110,0.698100,0.091000,0.010440,0.006210,0.005040,0.015120,0.004430,0.000037,0.001890,0.005660,0.002180,0.016158,32.890999
19.993999,0.631350,0.175620,0.015370,0.739210,0.172000,0.018820,0.010050,0.010020,0.030050,0.008110,0.000070,0.003890,0.011660,0.002670,0.040527,33.661999
24.410000,0.491450,0.195030,0.014250,0.754230,0.109000,0.012520,0.007470,0.005630,0.016900,0.003840,0.000039,0.001800,0.005390,0.002430,0.005556,34.424000
22.683001,0.477440,0.163630,0.018690,0.668110,0.200000,0.022460,0.012510,0.012480,0.037430,0.003880,0.000031,0.002010,0.006020,0.001830,0.019934,34.146000
25.042000,0.520710,0.139550,0.010950,0.727570,0.111000,0.012640,0.006430,0.005740,0.017220,0.002910,0.000024,0.001290,0.003880,0.001650,0.004958,33.535000
23.868000,0.622500,0.203950,0.022860,0.787180,0.159000,0.018380,0.010060,0.006530,0.019590,0.003350,0.000033,0.001700,0.005100,0.001980,0.005676,32.921001
23.330000,0.538890,0.189670,0.015010,0.767200,0.126000,0.014500,0.008010,0.006060,0.018170,0.004110,0.000041,0.002020,0.006070,0.002380,0.007107,32.301998
26.143000,0.606510,0.268450,0.017190,0.751450,0.144000,0.015870,0.007760,0.006030,0.018080,0.005140,0.000050,0.002500,0.007500,0.002190,0.009309,31.684999
22.381001,0.689630,0.217520,0.019430,0.745720,0.160000,0.018120,0.008470,0.006460,0.019390,0.005080,0.000049,0.002320,0.006970,0.002970,0.022593,31.070000
27.452000,0.631610,0.188450,0.011260,0.740370,0.118000,0.012000,0.005350,0.003630,0.010880,0.004490,0.000043,0.001920,0.005770,0.002220,0.016584,30.457001
27.622000,0.548300,0.162020,0.015050,0.758060,0.112000,0.012930,0.006690,0.004730,0.014200,0.003320,0.000032,0.001380,0.004130,0.001880,0.002611,30.194000
20.944000,0.626670,0.263110,0.013870,0.760340,0.113000,0.012820,0.006990,0.005490,0.016460,0.005320,0.000057,0.002410,0.007230,0.002840,0.013535,30.964001
17.884001,0.645460,0.242540,0.021320,0.737760,0.240000,0.026030,0.013780,0.012910,0.038740,0.006830,0.000070,0.002910,0.008730,0.003990,0.037982,31.733000
23.733999,0.545750,0.184330,0.015030,0.759430,0.135000,0.015020,0.008070,0.007200,0.021610,0.004020,0.000040,0.002200,0.006590,0.002360,0.006562,32.509998
24.006001,0.528390,0.178800,0.012990,0.719990,0.141000,0.013200,0.007280,0.005730,0.017190,0.005100,0.000044,0.002260,0.006780,0.002460,0.014171,33.272999
25.229000,0.653040,0.168070,0.009960,0.726480,0.094000,0.010990,0.006330,0.005380,0.016150,0.002930,0.000027,0.001190,0.003570,0.001700,0.004856,34.043999
24.007999,0.505060,0.174450,0.012720,0.775420,0.097000,0.011240,0.006750,0.004820,0.014460,0.003770,0.000038,0.001840,0.005520,0.002230,0.006088,34.817001
20.027000,0.625500,0.204060,0.015980,0.723670,0.143000,0.016390,0.009790,0.007830,0.023480,0.004240,0.000042,0.002120,0.006350,0.002500,0.011846,33.855999
20.674999,0.594150,0.201270,0.016190,0.759950,0.137000,0.015880,0.008310,0.006500,0.019500,0.004030,0.000041,0.001670,0.005010,0.002320,0.013259,33.227001
18.945999,0.675380,0.285040,0.024270,0.749120,0.232000,0.023030,0.011180,0.009150,0.027450,0.012020,0.000134,0.005810,0.017430,0.003630,0.034481,32.609001
18.841999,0.710510,0.300640,0.025910,0.743520,0.210000,0.024520,0.013680,0.010030,0.030090,0.006490,0.000074,0.002910,0.008740,0.003730,0.022898,31.993000
21.796000,0.597340,0.205500,0.023370,0.751130,0.237000,0.020740,0.010340,0.007290,0.021880,0.008190,0.000077,0.003670,0.011020,0.004310,0.033643,31.458000
18.879000,0.681310,0.231170,0.015750,0.750550,0.134000,0.013740,0.007980,0.005480,0.016440,0.007550,0.000083,0.003040,0.009110,0.002710,0.028524,30.761999
20.483999,0.627390,0.205410,0.013540,0.741160,0.114000,0.013020,0.006870,0.005230,0.015680,0.005160,0.000055,0.002160,0.006470,0.001900,0.020210,30.150000
20.723000,0.698980,0.316970,0.022800,0.745620,0.180000,0.020190,0.010260,0.007110,0.021330,0.008440,0.000086,0.003090,0.009280,0.004220,0.023418,30.582001
17.120001,0.739590,0.496510,0.036460,0.753200,0.453000,0.046730,0.024190,0.023760,0.071270,0.019830,0.000205,0.010580,0.031730,0.009660,0.046910,31.356001
19.311001,0.665650,0.243960,0.020390,0.718730,0.211000,0.024010,0.014170,0.012360,0.037070,0.005010,0.000048,0.002310,0.006930,0.002700,0.023906,32.117001
18.367001,0.656050,0.340430,0.028650,0.689780,0.303000,0.031370,0.022590,0.016050,0.048150,0.010040,0.000082,0.004950,0.014850,0.005580,0.064765,32.890999
20.694000,0.520380,0.231500,0.018720,0.736400,0.141000,0.016280,0.009470,0.006780,0.020340,0.004430,0.000041,0.002050,0.006150,0.002540,0.014363,33.661999
21.684999,0.605030,0.222250,0.016710,0.750360,0.134000,0.015530,0.008380,0.006100,0.018290,0.004870,0.000049,0.002110,0.006330,0.002280,0.017049,34.424000
22.556999,0.539590,0.142060,0.029630,0.637690,0.366000,0.039190,0.023400,0.020350,0.061050,0.003530,0.000028,0.001590,0.004780,0.001800,0.016998,34.145000
21.917000,0.608910,0.136750,0.021610,0.661210,0.194000,0.021850,0.011540,0.010160,0.030490,0.004200,0.000035,0.002210,0.006630,0.002100,0.022307,33.535000
17.999001,0.662060,0.179730,0.017520,0.737420,0.172000,0.017420,0.008320,0.007090,0.021260,0.006560,0.000061,0.002550,0.007650,0.002390,0.045062,32.921001
17.638000,0.609610,0.239760,0.019060,0.713850,0.221000,0.024730,0.012850,0.012220,0.036670,0.005400,0.000047,0.002350,0.007050,0.002910,0.028546,32.301998
17.179001,0.712980,0.228320,0.017870,0.718120,0.185000,0.021000,0.013300,0.011220,0.033650,0.006130,0.000063,0.002790,0.008360,0.003100,0.035457,31.684999
22.875999,0.653590,0.174290,0.014290,0.680250,0.147000,0.016490,0.008880,0.007960,0.023890,0.004520,0.000041,0.001900,0.005700,0.002160,0.010969,31.070000
22.528999,0.614510,0.205560,0.012960,0.720840,0.139000,0.015360,0.008480,0.007160,0.021470,0.005270,0.000048,0.002110,0.006330,0.002070,0.017824,30.457001
23.945999,0.554940,0.171450,0.014160,0.737800,0.144000,0.016420,0.009500,0.008920,0.026760,0.003510,0.000034,0.001640,0.004910,0.002080,0.006224,30.194000
20.099001,0.719540,0.283250,0.025080,0.736040,0.203000,0.023420,0.013400,0.011560,0.034670,0.005880,0.000062,0.002630,0.007900,0.003380,0.016259,30.964001
17.153999,0.721620,0.303270,0.019050,0.688650,0.170000,0.019020,0.012100,0.009770,0.029310,0.005570,0.000052,0.002650,0.007960,0.002940,0.039428,31.733999
20.041000,0.667100,0.255910,0.017660,0.722090,0.178000,0.019680,0.010930,0.008520,0.025560,0.005510,0.000053,0.002730,0.008200,0.003150,0.018959,32.509998
19.871000,0.655410,0.264610,0.014040,0.730120,0.142000,0.016020,0.009620,0.007880,0.023640,0.005730,0.000054,0.002580,0.007740,0.003000,0.017752,33.272999
18.990999,0.638430,0.314260,0.017400,0.699850,0.169000,0.019610,0.010480,0.009460,0.028370,0.006270,0.000059,0.002880,0.008630,0.002690,0.032149,34.043999
23.179001,0.647030,0.255610,0.011870,0.704420,0.122000,0.014240,0.007580,0.006420,0.019260,0.004260,0.000038,0.001830,0.005490,0.001910,0.015640,34.817001
25.723000,0.580380,0.127310,0.015250,0.650960,0.146000,0.017810,0.010530,0.008630,0.025880,0.002320,0.000018,0.000930,0.002790,0.001230,0.004930,33.855999
21.215000,0.640700,0.192180,0.015050,0.652280,0.158000,0.018070,0.009650,0.007820,0.023470,0.003950,0.000030,0.001670,0.005000,0.001570,0.023300,33.227001
21.914000,0.624700,0.147820,0.025690,0.644820,0.271000,0.031620,0.019290,0.016560,0.049670,0.002840,0.000024,0.001280,0.003850,0.001670,0.010208,32.609001
19.566999,0.694610,0.221060,0.027690,0.689150,0.235000,0.027020,0.016820,0.013380,0.040130,0.005520,0.000053,0.002120,0.006370,0.002510,0.019541,31.993000
22.964001,0.555250,0.180190,0.013650,0.694130,0.143000,0.016380,0.009620,0.008940,0.026820,0.004450,0.000037,0.002230,0.006700,0.002290,0.016109,31.458000
22.047001,0.703030,0.225030,0.012590,0.704950,0.108000,0.012300,0.007110,0.005430,0.016290,0.005650,0.000057,0.001900,0.005700,0.002940,0.018622,30.761999
21.851999,0.703750,0.248860,0.017190,0.699000,0.221000,0.018770,0.011850,0.008540,0.025610,0.005990,0.000057,0.002730,0.008180,0.002910,0.024505,30.150000
18.847000,0.693470,0.232560,0.014820,0.719360,0.155000,0.017600,0.010290,0.009430,0.028290,0.005190,0.000047,0.002210,0.006620,0.002970,0.023934,30.582001
19.978001,0.709590,0.301670,0.018030,0.712440,0.164000,0.018200,0.010900,0.008640,0.025930,0.007560,0.000073,0.002580,0.007750,0.003910,0.026156,31.356001
17.790001,0.618060,0.178850,0.024060,0.677930,0.255000,0.029500,0.018920,0.016090,0.048260,0.003590,0.000029,0.001540,0.004610,0.002010,0.022148,32.117001
19.444000,0.668240,0.191400,0.020710,0.684910,0.184000,0.021070,0.013450,0.010610,0.031830,0.003740,0.000029,0.001400,0.004190,0.001820,0.018116,32.890999
22.098000,0.617530,0.260180,0.013840,0.705990,0.126000,0.014220,0.008210,0.006550,0.019650,0.004830,0.000041,0.002450,0.007340,0.002310,0.020072,33.661999
20.254000,0.612370,0.253310,0.030220,0.742120,0.339000,0.036840,0.023810,0.018460,0.055380,0.005950,0.000052,0.002970,0.008910,0.003150,0.024870,34.424000
21.893000,0.460610,0.278030,0.021840,0.737000,0.263000,0.026400,0.015700,0.012510,0.037540,0.005120,0.000033,0.001860,0.005580,0.002440,0.011883,54.073002
15.564000,0.655890,0.512060,0.093150,0.741510,0.957000,0.092770,0.061170,0.044930,0.134780,0.015570,0.000086,0.007600,0.022810,0.009340,0.047830,54.231998
21.686001,0.566570,0.275430,0.031610,0.741960,0.319000,0.033790,0.020140,0.014830,0.044480,0.005730,0.000042,0.002610,0.007820,0.003420,0.015681,54.390999
16.591000,0.572840,0.275090,0.056290,0.752590,0.665000,0.074790,0.049160,0.039490,0.118460,0.006510,0.000045,0.002960,0.008880,0.003560,0.028663,54.549999
20.135000,0.464760,0.301160,0.037570,0.773660,0.347000,0.038510,0.024230,0.017320,0.051960,0.006440,0.000048,0.002800,0.008400,0.003730,0.015500,54.630001
16.684999,0.612710,0.350600,0.048480,0.758250,0.630000,0.063440,0.042190,0.030520,0.091550,0.011780,0.000082,0.004980,0.014950,0.005660,0.045229,54.789001
19.902000,0.519280,0.248560,0.032830,0.754160,0.399000,0.038060,0.021870,0.018250,0.054760,0.006370,0.000044,0.002780,0.008350,0.003560,0.018336,54.948002
16.475000,0.555700,0.375450,0.066690,0.733650,0.641000,0.069830,0.043080,0.033900,0.101700,0.007370,0.000049,0.003030,0.009080,0.004330,0.033357,54.727001
16.378000,0.628440,0.407920,0.066480,0.739030,0.758000,0.078200,0.044250,0.038310,0.114930,0.014500,0.000089,0.007480,0.022430,0.008950,0.052874,54.495998
17.069000,0.628870,0.333770,0.035780,0.751470,0.377000,0.038200,0.021900,0.018410,0.055220,0.008140,0.000052,0.003340,0.010030,0.004040,0.028033,54.265999
21.202999,0.547370,0.313000,0.032400,0.725530,0.265000,0.029410,0.019740,0.013770,0.041300,0.006110,0.000043,0.002430,0.007290,0.003670,0.016920,54.034000
21.311001,0.457190,0.236210,0.026030,0.730650,0.308000,0.032110,0.020630,0.015990,0.047970,0.004990,0.000033,0.002230,0.006700,0.002940,0.011211,53.801998
21.702999,0.431890,0.231580,0.040580,0.693410,0.399000,0.044830,0.027930,0.023540,0.070630,0.004340,0.000027,0.002200,0.006590,0.002470,0.010757,53.340000
21.323000,0.542470,0.256010,0.056710,0.727710,0.486000,0.049480,0.029320,0.022290,0.066870,0.005410,0.000037,0.002320,0.006950,0.003150,0.013830,53.109001
21.200001,0.459600,0.277930,0.025940,0.717490,0.250000,0.027600,0.017960,0.013290,0.039880,0.006340,0.000041,0.002850,0.008540,0.002990,0.015144,54.153000
20.877001,0.416200,0.256740,0.023660,0.773810,0.251000,0.027750,0.014950,0.012590,0.037780,0.004940,0.000033,0.001980,0.005930,0.002740,0.011716,54.312000
22.389000,0.459210,0.235780,0.024860,0.754630,0.231000,0.025060,0.013600,0.010740,0.032230,0.006400,0.000045,0.003050,0.009160,0.003240,0.011779,54.471001
21.076000,0.524380,0.234550,0.029910,0.724400,0.325000,0.034450,0.019090,0.015720,0.047150,0.005380,0.000041,0.002140,0.006410,0.002880,0.014356,54.556000
20.972000,0.399110,0.273190,0.033090,0.727300,0.310000,0.035320,0.023060,0.016580,0.049730,0.004720,0.000033,0.001960,0.005890,0.002760,0.009977,54.709000
20.620001,0.494610,0.237200,0.024530,0.726480,0.274000,0.029500,0.017700,0.014880,0.044640,0.005240,0.000034,0.002330,0.007000,0.002500,0.013247,54.868000
19.864000,0.452210,0.249600,0.029380,0.747020,0.315000,0.033840,0.019720,0.017920,0.053750,0.005400,0.000038,0.002450,0.007340,0.002850,0.014612,54.992001
20.164000,0.546030,0.305310,0.021670,0.731620,0.273000,0.026430,0.016040,0.013370,0.040110,0.006290,0.000041,0.002670,0.008010,0.003520,0.014205,54.612999
20.330000,0.432080,0.256320,0.044440,0.718550,0.478000,0.051670,0.031720,0.027120,0.081370,0.005400,0.000035,0.002260,0.006780,0.002690,0.013612,54.375000
18.493999,0.452040,0.307230,0.023640,0.750040,0.238000,0.026580,0.015510,0.013990,0.041970,0.007030,0.000047,0.002990,0.008960,0.003730,0.021645,54.150002
18.643000,0.414880,0.264800,0.032240,0.717470,0.351000,0.039910,0.024170,0.021660,0.064990,0.005620,0.000040,0.002780,0.008340,0.003180,0.016277,53.917000
19.764999,0.423830,0.303310,0.025780,0.745590,0.300000,0.030600,0.018910,0.014700,0.044100,0.007070,0.000049,0.003570,0.010710,0.004320,0.017875,53.687000
21.072001,0.466770,0.221390,0.039650,0.715850,0.417000,0.046510,0.026890,0.022780,0.068330,0.005640,0.000036,0.002450,0.007360,0.002840,0.014584,53.340000
19.559999,0.519670,0.291070,0.044420,0.724830,0.459000,0.048100,0.029420,0.023010,0.069030,0.006320,0.000042,0.002950,0.008860,0.003780,0.021012,53.109001
22.697001,0.545860,0.242440,0.022270,0.713250,0.282000,0.026640,0.017510,0.012550,0.037650,0.004160,0.000025,0.001790,0.005380,0.002290,0.007055,54.153000
21.277000,0.403310,0.252200,0.019190,0.757640,0.232000,0.025060,0.014770,0.012230,0.036680,0.005500,0.000038,0.002690,0.008070,0.003120,0.012166,54.312000
21.532000,0.405130,0.246910,0.016840,0.747300,0.201000,0.021370,0.012320,0.010320,0.030960,0.005390,0.000039,0.002760,0.008290,0.003440,0.013186,54.471001
21.017000,0.480040,0.240970,0.018690,0.729680,0.229000,0.024900,0.014590,0.011120,0.033350,0.005690,0.000042,0.002640,0.007930,0.003070,0.012441,54.556000
22.893999,0.351570,0.209490,0.018520,0.723420,0.185000,0.020970,0.012540,0.011130,0.033380,0.004000,0.000028,0.001810,0.005430,0.002240,0.006538,54.709000
20.006001,0.420410,0.270010,0.021200,0.736990,0.261000,0.029280,0.017330,0.015260,0.045780,0.005020,0.000033,0.002050,0.006160,0.002750,0.013961,54.868000
19.955999,0.467860,0.244540,0.040060,0.737470,0.376000,0.041110,0.025810,0.018720,0.056150,0.006050,0.000044,0.002720,0.008160,0.003240,0.017676,54.992001
19.605000,0.578170,0.223860,0.034030,0.706840,0.339000,0.039430,0.024090,0.020010,0.060040,0.006370,0.000041,0.003130,0.009390,0.003330,0.018626,54.612999
18.746000,0.510970,0.288310,0.036450,0.715410,0.361000,0.041910,0.025260,0.022670,0.068010,0.005860,0.000039,0.002590,0.007780,0.003120,0.015635,54.375000
20.000999,0.521600,0.277550,0.042780,0.720740,0.466000,0.050300,0.029520,0.025530,0.076580,0.005270,0.000035,0.002470,0.007420,0.003320,0.015159,54.150002
18.999001,0.500770,0.281220,0.023710,0.696880,0.259000,0.029480,0.018440,0.014400,0.043190,0.005780,0.000041,0.002800,0.008410,0.003370,0.016083,53.917000
19.862000,0.450990,0.259570,0.056890,0.735290,0.578000,0.065150,0.038630,0.034130,0.102380,0.006810,0.000047,0.003580,0.010730,0.003790,0.016467,53.687000
17.202999,0.639340,0.369340,0.060200,0.731910,0.503000,0.055960,0.032870,0.025200,0.075590,0.009580,0.000058,0.004030,0.012090,0.005190,0.031878,53.340000
19.447001,0.369210,0.287840,0.051400,0.722460,0.539000,0.059040,0.036560,0.031160,0.093480,0.005640,0.000038,0.002900,0.008710,0.003300,0.013930,53.109001
16.822001,0.659820,0.370290,0.058610,0.758290,0.528000,0.061750,0.040160,0.030550,0.091650,0.008970,0.000058,0.004330,0.012980,0.005390,0.028069,54.231998
19.525000,0.506240,0.344680,0.041740,0.766110,0.334000,0.037100,0.022650,0.017180,0.051530,0.007430,0.000051,0.003390,0.010170,0.004700,0.024711,54.471001
20.955000,0.414290,0.235060,0.019250,0.750320,0.201000,0.022540,0.014730,0.011690,0.035080,0.004730,0.000035,0.002260,0.006790,0.002900,0.009953,54.556000
21.094999,0.433360,0.243980,0.029650,0.760350,0.319000,0.034530,0.021510,0.016350,0.049050,0.005460,0.000039,0.002530,0.007590,0.002970,0.009441,54.709000
19.542999,0.514950,0.267880,0.048590,0.750290,0.513000,0.058640,0.034420,0.030070,0.090220,0.006400,0.000042,0.002530,0.007590,0.003080,0.015589,54.868000
23.562000,0.573480,0.241610,0.034230,0.726930,0.442000,0.043900,0.023490,0.020160,0.060470,0.005080,0.000035,0.002100,0.006290,0.002800,0.009189,54.992001
19.336000,0.466130,0.259800,0.034750,0.753930,0.451000,0.048450,0.029140,0.026400,0.079200,0.006880,0.000046,0.003050,0.009160,0.003590,0.015845,54.612999
21.698000,0.479550,0.214400,0.043990,0.732040,0.500000,0.053550,0.031950,0.028650,0.085960,0.004660,0.000032,0.002300,0.006910,0.002640,0.009605,54.375000
17.775999,0.507610,0.297540,0.040860,0.744430,0.393000,0.044940,0.027910,0.022760,0.068270,0.007290,0.000051,0.003450,0.010360,0.004280,0.025301,54.150002
18.889000,0.453380,0.257850,0.027540,0.732960,0.301000,0.034680,0.020620,0.018660,0.055980,0.005350,0.000038,0.002680,0.008050,0.003100,0.014431,53.917000
22.278000,0.519560,0.244900,0.036160,0.698790,0.357000,0.037120,0.021550,0.016870,0.050600,0.004630,0.000030,0.001550,0.004660,0.002330,0.009422,53.687000
16.920000,0.505350,0.286050,0.063720,0.752550,0.579000,0.064250,0.040560,0.033650,0.100940,0.007050,0.000047,0.003550,0.010650,0.004170,0.026388,53.340000
20.198999,0.518340,0.247500,0.045580,0.724870,0.538000,0.051820,0.029730,0.025740,0.077220,0.005420,0.000038,0.002140,0.006420,0.002920,0.014267,53.109001
13.349000,0.645660,0.411990,0.063040,0.749900,0.636000,0.075070,0.048540,0.038340,0.115020,0.016860,0.000103,0.009630,0.028880,0.009870,0.056935,54.153000
14.341000,0.783950,0.453830,0.067570,0.786610,0.894000,0.098130,0.051540,0.045680,0.137040,0.018500,0.000117,0.008520,0.025560,0.007950,0.119090,54.312000
20.214001,0.487160,0.260830,0.028840,0.736980,0.307000,0.030520,0.017450,0.014520,0.043550,0.005030,0.000034,0.002300,0.006900,0.002920,0.014052,54.471001
23.778000,0.454990,0.215980,0.019100,0.707350,0.190000,0.019470,0.010640,0.008440,0.025310,0.004040,0.000026,0.001750,0.005260,0.002130,0.008325,54.556000
20.285000,0.521630,0.268490,0.025950,0.717910,0.277000,0.030430,0.017530,0.015210,0.045620,0.005170,0.000032,0.001800,0.005400,0.002430,0.014696,54.709000
21.181999,0.442740,0.226780,0.021060,0.715520,0.220000,0.023480,0.014770,0.011520,0.034550,0.003960,0.000024,0.001630,0.004890,0.002190,0.011345,54.868000
21.749001,0.470260,0.246300,0.045330,0.699380,0.413000,0.046870,0.030950,0.023260,0.069790,0.005190,0.000033,0.002290,0.006870,0.002940,0.012861,54.992001
21.580999,0.414890,0.229230,0.043810,0.692790,0.344000,0.037350,0.022220,0.016110,0.048330,0.004740,0.000028,0.001950,0.005850,0.002540,0.012125,54.612999
