0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,9.159999847412109375e+01,1.041999969482421875e+02,4.748999938964843750e+02,9.000000000000000000e+00,2.529999923706054688e+01,3.900000000000000000e+01,8.999999761581420898e-01,9.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,9.159999847412109375e+01,1.001999969482421875e+02,4.662999877929687500e+02,6.300000190734863281e+00,2.289999961853027344e+01,4.000000000000000000e+01,1.299999952316284180e+00,4.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,9.309999847412109375e+01,1.803999938964843750e+02,4.307999877929687500e+02,1.100000000000000000e+01,2.689999961853027344e+01,2.800000000000000000e+01,5.400000095367431641e+00,7.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,9.230000305175781250e+01,8.880000305175781250e+01,4.408999938964843750e+02,8.500000000000000000e+00,1.710000038146972656e+01,6.700000000000000000e+01,3.599999904632568359e+00,8.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,9.309999847412109375e+01,1.803999938964843750e+02,4.307999877929687500e+02,1.100000000000000000e+01,2.220000076293945312e+01,4.800000000000000000e+01,1.299999952316284180e+00,7.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,9.040000152587890625e+01,8.950000000000000000e+01,2.907999877929687500e+02,6.400000095367431641e+00,1.430000019073486328e+01,4.600000000000000000e+01,1.799999952316284180e+00,6.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,9.040000152587890625e+01,8.950000000000000000e+01,2.907999877929687500e+02,6.400000095367431641e+00,1.539999961853027344e+01,4.500000000000000000e+01,2.200000047683715820e+00,8.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,9.119999694824218750e+01,1.478000030517578125e+02,3.772000122070312500e+02,1.269999980926513672e+01,1.960000038146972656e+01,4.300000000000000000e+01,4.900000095367431641e+00,8.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.340000152587890625e+01,7.100000000000000000e+01,2.338000030517578125e+02,4.000000059604644775e-01,1.060000038146972656e+01,9.000000000000000000e+01,2.700000047683715820e+00,6.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,9.040000152587890625e+01,9.330000305175781250e+01,2.981000061035156250e+02,7.500000000000000000e+00,2.070000076293945312e+01,2.500000000000000000e+01,4.900000095367431641e+00,6.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,9.040000152587890625e+01,9.330000305175781250e+01,2.981000061035156250e+02,7.500000000000000000e+00,1.910000038146972656e+01,3.900000000000000000e+01,5.400000095367431641e+00,6.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,9.109999847412109375e+01,9.409999847412109375e+01,2.321000061035156250e+02,7.099999904632568359e+00,1.920000076293945312e+01,3.800000000000000000e+01,4.500000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,9.109999847412109375e+01,9.409999847412109375e+01,2.321000061035156250e+02,7.099999904632568359e+00,1.920000076293945312e+01,3.800000000000000000e+01,4.500000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,8.509999847412109375e+01,2.800000000000000000e+01,1.138000030517578125e+02,3.500000000000000000e+00,1.130000019073486328e+01,9.400000000000000000e+01,4.900000095367431641e+00,6.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,8.959999847412109375e+01,8.409999847412109375e+01,7.142999877929687500e+02,5.699999809265136719e+00,1.900000000000000000e+01,5.200000000000000000e+01,2.200000047683715820e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,8.959999847412109375e+01,8.409999847412109375e+01,7.142999877929687500e+02,5.699999809265136719e+00,1.710000038146972656e+01,5.300000000000000000e+01,5.400000095367431641e+00,7.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,8.959999847412109375e+01,8.409999847412109375e+01,7.142999877929687500e+02,5.699999809265136719e+00,2.379999923706054688e+01,3.500000000000000000e+01,3.599999904632568359e+00,3.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.240000152587890625e+01,1.058000030517578125e+02,7.580999755859375000e+02,9.899999618530273438e+00,1.600000000000000000e+01,4.500000000000000000e+01,1.799999952316284180e+00,2.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.240000152587890625e+01,1.058000030517578125e+02,7.580999755859375000e+02,9.899999618530273438e+00,2.489999961853027344e+01,2.700000000000000000e+01,2.200000047683715820e+00,2.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.240000152587890625e+01,1.058000030517578125e+02,7.580999755859375000e+02,9.899999618530273438e+00,2.529999923706054688e+01,2.700000000000000000e+01,2.700000047683715820e+00,7.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.240000152587890625e+01,1.058000030517578125e+02,7.580999755859375000e+02,9.899999618530273438e+00,2.479999923706054688e+01,2.800000000000000000e+01,1.799999952316284180e+00,6.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,5.040000152587890625e+01,4.620000076293945312e+01,7.065999755859375000e+02,4.000000059604644775e-01,1.219999980926513672e+01,7.800000000000000000e+01,6.300000190734863281e+00,2.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,9.259999847412109375e+01,1.154000015258789062e+02,7.770999755859375000e+02,8.800000190734863281e+00,2.429999923706054688e+01,2.700000000000000000e+01,4.900000095367431641e+00,6.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,9.259999847412109375e+01,1.154000015258789062e+02,7.770999755859375000e+02,8.800000190734863281e+00,1.970000076293945312e+01,4.100000000000000000e+01,1.799999952316284180e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,9.119999694824218750e+01,1.346999969482421875e+02,8.175000000000000000e+02,7.199999809265136719e+00,1.850000000000000000e+01,3.000000000000000000e+01,2.700000047683715820e+00,3.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,9.240000152587890625e+01,9.619999694824218750e+01,7.394000244140625000e+02,8.600000381469726562e+00,1.860000038146972656e+01,2.400000000000000000e+01,5.800000190734863281e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,9.240000152587890625e+01,9.619999694824218750e+01,7.394000244140625000e+02,8.600000381469726562e+00,1.920000076293945312e+01,2.400000000000000000e+01,4.900000095367431641e+00,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,9.280000305175781250e+01,1.190000000000000000e+02,7.835000000000000000e+02,7.500000000000000000e+00,2.160000038146972656e+01,2.700000000000000000e+01,2.200000047683715820e+00,6.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,9.280000305175781250e+01,1.190000000000000000e+02,7.835000000000000000e+02,7.500000000000000000e+00,2.160000038146972656e+01,2.800000000000000000e+01,6.300000190734863281e+00,5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,9.280000305175781250e+01,1.190000000000000000e+02,7.835000000000000000e+02,7.500000000000000000e+00,1.889999961853027344e+01,3.400000000000000000e+01,7.199999809265136719e+00,6.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,9.280000305175781250e+01,1.190000000000000000e+02,7.835000000000000000e+02,7.500000000000000000e+00,1.679999923706054688e+01,2.800000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,9.280000305175781250e+01,1.190000000000000000e+02,7.835000000000000000e+02,7.500000000000000000e+00,1.679999923706054688e+01,2.800000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,9.069999694824218750e+01,1.368999938964843750e+02,8.227999877929687500e+02,6.800000190734863281e+00,1.289999961853027344e+01,3.900000000000000000e+01,2.700000047683715820e+00,3.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,8.809999847412109375e+01,5.329999923706054688e+01,7.269000244140625000e+02,5.400000095367431641e+00,1.369999980926513672e+01,5.600000000000000000e+01,1.799999952316284180e+00,6.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,9.219999694824218750e+01,1.023000030517578125e+02,7.515000000000000000e+02,8.399999618530273438e+00,2.420000076293945312e+01,2.700000000000000000e+01,3.099999904632568359e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,9.219999694824218750e+01,1.023000030517578125e+02,7.515000000000000000e+02,8.399999618530273438e+00,2.410000038146972656e+01,2.700000000000000000e+01,3.099999904632568359e+00,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,9.219999694824218750e+01,1.023000030517578125e+02,7.515000000000000000e+02,8.399999618530273438e+00,2.120000076293945312e+01,3.200000000000000000e+01,2.200000047683715820e+00,6.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,9.219999694824218750e+01,1.023000030517578125e+02,7.515000000000000000e+02,8.399999618530273438e+00,1.970000076293945312e+01,3.500000000000000000e+01,1.799999952316284180e+00,6.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,9.219999694824218750e+01,1.023000030517578125e+02,7.515000000000000000e+02,8.399999618530273438e+00,2.350000000000000000e+01,2.700000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,9.219999694824218750e+01,1.023000030517578125e+02,7.515000000000000000e+02,8.399999618530273438e+00,2.420000076293945312e+01,2.700000000000000000e+01,3.099999904632568359e+00,3.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,9.119999694824218750e+01,1.244000015258789062e+02,7.952999877929687500e+02,8.500000000000000000e+00,2.150000000000000000e+01,2.800000000000000000e+01,4.500000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,9.119999694824218750e+01,1.244000015258789062e+02,7.952999877929687500e+02,8.500000000000000000e+00,1.710000038146972656e+01,4.100000000000000000e+01,2.200000047683715820e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,9.209999847412109375e+01,8.769999694824218750e+01,7.210999755859375000e+02,9.500000000000000000e+00,1.810000038146972656e+01,5.400000000000000000e+01,3.099999904632568359e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,9.159999847412109375e+01,1.084000015258789062e+02,7.640000000000000000e+02,6.199999809265136719e+00,1.800000000000000000e+01,5.100000000000000000e+01,5.400000095367431641e+00,2.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,9.159999847412109375e+01,1.084000015258789062e+02,7.640000000000000000e+02,6.199999809265136719e+00,9.800000190734863281e+00,8.600000000000000000e+01,1.799999952316284180e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,9.159999847412109375e+01,1.084000015258789062e+02,7.640000000000000000e+02,6.199999809265136719e+00,1.929999923706054688e+01,4.400000000000000000e+01,2.200000047683715820e+00,7.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,9.159999847412109375e+01,1.084000015258789062e+02,7.640000000000000000e+02,6.199999809265136719e+00,2.300000000000000000e+01,3.400000000000000000e+01,2.200000047683715820e+00,6.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,9.159999847412109375e+01,1.084000015258789062e+02,7.640000000000000000e+02,6.199999809265136719e+00,2.270000076293945312e+01,3.500000000000000000e+01,2.200000047683715820e+00,8.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,9.159999847412109375e+01,1.084000015258789062e+02,7.640000000000000000e+02,6.199999809265136719e+00,2.039999961853027344e+01,4.100000000000000000e+01,1.799999952316284180e+00,2.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,9.159999847412109375e+01,1.084000015258789062e+02,7.640000000000000000e+02,6.199999809265136719e+00,1.929999923706054688e+01,4.400000000000000000e+01,2.200000047683715820e+00,2.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,9.190000152587890625e+01,1.116999969482421875e+02,7.702999877929687500e+02,6.500000000000000000e+00,1.569999980926513672e+01,5.100000000000000000e+01,2.200000047683715820e+00,8.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,9.150000000000000000e+01,1.301000061035156250e+02,8.070999755859375000e+02,7.500000000000000000e+00,2.060000038146972656e+01,3.700000000000000000e+01,1.799999952316284180e+00,6.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,9.150000000000000000e+01,1.301000061035156250e+02,8.070999755859375000e+02,7.500000000000000000e+00,1.589999961853027344e+01,5.100000000000000000e+01,4.500000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,9.150000000000000000e+01,1.301000061035156250e+02,8.070999755859375000e+02,7.500000000000000000e+00,1.219999980926513672e+01,6.600000000000000000e+01,4.900000095367431641e+00,6.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,9.150000000000000000e+01,1.301000061035156250e+02,8.070999755859375000e+02,7.500000000000000000e+00,1.679999923706054688e+01,4.300000000000000000e+01,3.099999904632568359e+00,2.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,9.150000000000000000e+01,1.301000061035156250e+02,8.070999755859375000e+02,7.500000000000000000e+00,2.129999923706054688e+01,3.500000000000000000e+01,2.200000047683715820e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.209999847412109375e+01,9.900000000000000000e+01,7.452999877929687500e+02,9.600000381469726562e+00,1.010000038146972656e+01,7.500000000000000000e+01,3.599999904632568359e+00,5.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.209999847412109375e+01,9.900000000000000000e+01,7.452999877929687500e+02,9.600000381469726562e+00,1.739999961853027344e+01,5.700000000000000000e+01,4.500000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.209999847412109375e+01,9.900000000000000000e+01,7.452999877929687500e+02,9.600000381469726562e+00,1.280000019073486328e+01,6.400000000000000000e+01,3.599999904632568359e+00,5.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.209999847412109375e+01,9.900000000000000000e+01,7.452999877929687500e+02,9.600000381469726562e+00,1.010000038146972656e+01,7.500000000000000000e+01,3.599999904632568359e+00,5.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.209999847412109375e+01,9.900000000000000000e+01,7.452999877929687500e+02,9.600000381469726562e+00,1.539999961853027344e+01,5.300000000000000000e+01,6.300000190734863281e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.209999847412109375e+01,9.900000000000000000e+01,7.452999877929687500e+02,9.600000381469726562e+00,2.060000038146972656e+01,4.300000000000000000e+01,3.599999904632568359e+00,7.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.209999847412109375e+01,9.900000000000000000e+01,7.452999877929687500e+02,9.600000381469726562e+00,1.979999923706054688e+01,4.700000000000000000e+01,2.700000047683715820e+00,7.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.209999847412109375e+01,9.900000000000000000e+01,7.452999877929687500e+02,9.600000381469726562e+00,1.870000076293945312e+01,5.000000000000000000e+01,2.200000047683715820e+00,7.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.209999847412109375e+01,9.900000000000000000e+01,7.452999877929687500e+02,9.600000381469726562e+00,2.079999923706054688e+01,3.500000000000000000e+01,4.900000095367431641e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.209999847412109375e+01,9.900000000000000000e+01,7.452999877929687500e+02,9.600000381469726562e+00,2.079999923706054688e+01,3.500000000000000000e+01,4.900000095367431641e+00,4.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.250000000000000000e+01,1.220000000000000000e+02,7.897000122070312500e+02,1.019999980926513672e+01,1.589999961853027344e+01,5.500000000000000000e+01,3.599999904632568359e+00,6.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.250000000000000000e+01,1.220000000000000000e+02,7.897000122070312500e+02,1.019999980926513672e+01,1.970000076293945312e+01,3.900000000000000000e+01,2.700000047683715820e+00,6.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.250000000000000000e+01,1.220000000000000000e+02,7.897000122070312500e+02,1.019999980926513672e+01,2.110000038146972656e+01,3.900000000000000000e+01,2.200000047683715820e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.250000000000000000e+01,1.220000000000000000e+02,7.897000122070312500e+02,1.019999980926513672e+01,1.839999961853027344e+01,4.200000000000000000e+01,2.200000047683715820e+00,6.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.250000000000000000e+01,1.220000000000000000e+02,7.897000122070312500e+02,1.019999980926513672e+01,1.729999923706054688e+01,4.500000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,8.819999694824218750e+01,5.520000076293945312e+01,7.322999877929687500e+02,1.160000038146972656e+01,1.519999980926513672e+01,6.400000000000000000e+01,3.099999904632568359e+00,7.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,9.190000152587890625e+01,1.116999969482421875e+02,7.702999877929687500e+02,6.500000000000000000e+00,1.589999961853027344e+01,5.300000000000000000e+01,2.200000047683715820e+00,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,9.190000152587890625e+01,1.116999969482421875e+02,7.702999877929687500e+02,6.500000000000000000e+00,2.110000038146972656e+01,3.500000000000000000e+01,2.700000047683715820e+00,6.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,9.190000152587890625e+01,1.116999969482421875e+02,7.702999877929687500e+02,6.500000000000000000e+00,1.960000038146972656e+01,4.500000000000000000e+01,3.099999904632568359e+00,6.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,9.109999847412109375e+01,1.323000030517578125e+02,8.120999755859375000e+02,1.250000000000000000e+01,1.589999961853027344e+01,3.800000000000000000e+01,5.400000095367431641e+00,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,9.109999847412109375e+01,1.323000030517578125e+02,8.120999755859375000e+02,1.250000000000000000e+01,1.639999961853027344e+01,2.700000000000000000e+01,3.599999904632568359e+00,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,9.119999694824218750e+01,9.430000305175781250e+01,7.444000244140625000e+02,8.399999618530273438e+00,1.679999923706054688e+01,4.700000000000000000e+01,4.900000095367431641e+00,6.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.100000000000000000e+01,2.762999877929687500e+02,8.250999755859375000e+02,7.099999904632568359e+00,1.380000019073486328e+01,7.700000000000000000e+01,7.599999904632568359e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.100000000000000000e+01,2.762999877929687500e+02,8.250999755859375000e+02,7.099999904632568359e+00,1.380000019073486328e+01,7.700000000000000000e+01,7.599999904632568359e+00,7.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,9.190000152587890625e+01,1.336000061035156250e+02,5.205000000000000000e+02,8.000000000000000000e+00,1.419999980926513672e+01,5.800000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,9.200000000000000000e+01,2.031999969482421875e+02,6.645000000000000000e+02,8.100000381469726562e+00,1.039999961853027344e+01,7.500000000000000000e+01,8.999999761581420898e-01,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,9.480000305175781250e+01,2.223999938964843750e+02,6.985999755859375000e+02,1.389999961853027344e+01,2.029999923706054688e+01,4.200000000000000000e+01,2.700000047683715820e+00,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.030000305175781250e+01,2.900000000000000000e+02,8.552999877929687500e+02,7.400000095367431641e+00,1.030000019073486328e+01,7.800000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,9.119999694824218750e+01,9.430000305175781250e+01,7.444000244140625000e+02,8.399999618530273438e+00,1.539999961853027344e+01,5.700000000000000000e+01,4.900000095367431641e+00,6.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,9.209999847412109375e+01,2.070000000000000000e+02,6.725999755859375000e+02,8.199999809265136719e+00,2.110000038146972656e+01,5.400000000000000000e+01,2.200000047683715820e+00,8.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,9.369999694824218750e+01,2.311000061035156250e+02,7.150999755859375000e+02,8.399999618530273438e+00,2.189999961853027344e+01,4.200000000000000000e+01,2.200000047683715820e+00,2.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.090000152587890625e+01,1.889999961853027344e+01,3.060000038146972656e+01,8.000000000000000000e+00,8.699999809265136719e+00,5.100000000000000000e+01,5.800000190734863281e+00,6.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.870000076293945312e+01,1.100000023841857910e+00,1.713999938964843750e+02,0.000000000000000000e+00,5.199999809265136719e+00,1.000000000000000000e+02,8.999999761581420898e-01,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,9.369999694824218750e+01,1.013000030517578125e+02,4.587999877929687500e+02,1.189999961853027344e+01,1.929999923706054688e+01,3.900000000000000000e+01,7.199999809265136719e+00,5.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,9.069999694824218750e+01,1.941000061035156250e+02,6.430000000000000000e+02,6.800000190734863281e+00,1.620000076293945312e+01,6.300000000000000000e+01,2.700000047683715820e+00,8.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,9.519999694824218750e+01,2.176999969482421875e+02,6.900000000000000000e+02,1.800000000000000000e+01,2.820000076293945312e+01,2.900000000000000000e+01,1.799999952316284180e+00,8.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,9.159999847412109375e+01,2.483999938964843750e+02,7.537999877929687500e+02,6.300000190734863281e+00,2.050000000000000000e+01,5.800000000000000000e+01,2.700000047683715820e+00,9.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,9.159999847412109375e+01,2.737999877929687500e+02,8.190999755859375000e+02,7.699999809265136719e+00,2.129999923706054688e+01,4.400000000000000000e+01,4.500000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,9.159999847412109375e+01,1.813000030517578125e+02,6.130000000000000000e+02,7.599999904632568359e+00,2.089999961853027344e+01,5.000000000000000000e+01,2.200000047683715820e+00,2.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.050000000000000000e+01,9.669999694824218750e+01,7.505000000000000000e+02,1.139999961853027344e+01,2.060000038146972656e+01,5.500000000000000000e+01,5.400000095367431641e+00,3.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.090000152587890625e+01,1.889999961853027344e+01,3.060000038146972656e+01,8.000000000000000000e+00,1.160000038146972656e+01,4.800000000000000000e+01,5.400000095367431641e+00,5.000000000000000000e+00
