2.632299995422363281e+01,5.439999978989362717e-03,3.101000038441270590e-05,2.970000030472874641e-03,2.670000074431300163e-03,8.910000324249267578e-03,3.112000040709972382e-02,3.140000104904174805e-01,1.696999929845333099e-02,1.704999990761280060e-02,2.112999930977821350e-02,5.091999843716621399e-02,2.792900055646896362e-02,2.067499923706054688e+01,5.600000023841857910e-01,6.122900247573852539e-01,2.674700021743774414e-01
2.647699928283691406e+01,6.000000052154064178e-03,5.542999861063435674e-05,2.450000029057264328e-03,2.889999886974692345e-03,7.350000087171792984e-03,3.260000050067901611e-02,3.190000057220458984e-01,1.593999937176704407e-02,2.205000072717666626e-02,2.951999939978122711e-02,4.782000184059143066e-02,4.601699858903884888e-02,2.052300071716308594e+01,6.294199824333190918e-01,6.463400125503540039e-01,1.962099969387054443e-01
2.678499984741210938e+01,8.019999600946903229e-03,6.897999992361292243e-05,4.149999935179948807e-03,5.779999773949384689e-03,1.243999972939491272e-02,3.934000059962272644e-02,3.810000121593475342e-01,1.785000041127204895e-02,2.359000034630298615e-02,3.778000175952911377e-02,5.355999991297721863e-02,8.888400346040725708e-02,1.721500015258789062e+01,7.225700020790100098e-01,6.514499783515930176e-01,3.293499946594238281e-01
2.696100044250488281e+01,5.109999794512987137e-03,3.083000046899542212e-05,2.749999985098838806e-03,2.929999958723783493e-03,8.259999565780162811e-03,3.166000172495841980e-02,2.759999930858612061e-01,1.647000014781951904e-02,1.998000033199787140e-02,2.700999937951564789e-02,4.941999912261962891e-02,3.245000168681144714e-02,2.143300056457519531e+01,5.620800256729125977e-01,6.079800128936767578e-01,1.895499974489212036e-01
2.711400032043457031e+01,4.350000061094760895e-03,2.895999932661652565e-05,2.009999938309192657e-03,2.580000087618827820e-03,6.020000204443931580e-03,2.714000083506107330e-02,2.419999986886978149e-01,1.456000003963708878e-02,1.686000078916549683e-02,2.184000052511692047e-02,4.366999864578247070e-02,3.042599931359291077e-02,2.219700050354003906e+01,5.189800262451171875e-01,6.270599961280822754e-01,2.280900031328201294e-01
2.724600028991699219e+01,6.140000186860561371e-03,4.053999873576685786e-05,3.349999897181987762e-03,3.280000062659382820e-03,1.006000023335218430e-02,4.157999902963638306e-02,3.560000061988830566e-01,2.177000045776367188e-02,2.287999913096427917e-02,3.327000141143798828e-02,6.532000005245208740e-02,3.139400109648704529e-02,2.016399955749511719e+01,5.309699773788452148e-01,6.082000136375427246e-01,2.673600018024444580e-01
2.742399978637695312e+01,7.670000195503234863e-03,5.080999835627153516e-05,2.760000061243772507e-03,2.899999963119626045e-03,8.290000259876251221e-03,3.573999926447868347e-02,3.100000023841857910e-01,1.820000074803829193e-02,2.260999940335750580e-02,2.850000001490116119e-02,5.459000170230865479e-02,5.263099819421768188e-02,2.185499954223632812e+01,6.120899915695190430e-01,6.197199821472167969e-01,1.814900040626525879e-01
2.757600021362304688e+01,1.713000051677227020e-02,1.197500023408792913e-04,1.008000038564205170e-02,8.000000379979610443e-03,3.023999929428100586e-02,3.523999825119972229e-02,3.740000128746032715e-01,1.940999925136566162e-02,1.847000047564506531e-02,2.338000014424324036e-02,5.821999907493591309e-02,9.460200369358062744e-02,1.534700012207031250e+01,6.179199814796447754e-01,6.380599737167358398e-01,3.715299963951110840e-01
2.772999954223632812e+01,4.499999806284904480e-03,2.961000063805840909e-05,2.469999948516488075e-03,2.259999979287385941e-03,7.420000154525041580e-03,2.830000035464763641e-02,2.469999939203262329e-01,1.473999954760074615e-02,1.764000020921230316e-02,2.353000082075595856e-02,4.422000050544738770e-02,1.890599913895130157e-02,2.329700088500976562e+01,5.030699968338012695e-01,6.250200271606445312e-01,2.157499939203262329e-01
2.795000076293945312e+01,3.620000090450048447e-03,2.182000025641173124e-05,1.640000031329691410e-03,1.790000009350478649e-03,4.929999820888042450e-03,2.284999936819076538e-02,2.000000029802322388e-01,1.224000006914138794e-02,1.264999993145465851e-02,1.837999932467937469e-02,3.671000152826309204e-02,1.441800035536289215e-02,2.324900054931640625e+01,5.981299877166748047e-01,6.043999791145324707e-01,1.536599993705749512e-01
2.748999977111816406e+01,6.370000075548887253e-03,4.486000034376047552e-05,3.620000090450048447e-03,3.439999883994460106e-03,1.085000019520521164e-02,2.455000020563602448e-02,2.220000028610229492e-01,1.281999982893466949e-02,1.518999971449375153e-02,1.888000033795833588e-02,3.847000002861022949e-02,5.071499943733215332e-02,1.861800003051757812e+01,6.066399812698364258e-01,6.400899887084960938e-01,2.525199949741363525e-01
2.696400070190429688e+01,5.379999987781047821e-03,3.392999860807321966e-05,3.019999945536255836e-03,2.679999917745590210e-03,9.069999679923057556e-03,2.479000017046928406e-02,2.360000014305114746e-01,1.279999967664480209e-02,1.472999993711709976e-02,2.205999940633773804e-02,3.840000182390213013e-02,3.511299937963485718e-02,2.150900077819824219e+01,5.536199808120727539e-01,6.116600036621093750e-01,1.713300049304962158e-01
2.656900024414062500e+01,8.870000019669532776e-03,7.983000250533223152e-05,4.339999984949827194e-03,5.590000189840793610e-03,1.300999987870454788e-02,6.695000082254409790e-02,7.239999771118164062e-01,3.480000048875808716e-02,4.269000142812728882e-02,6.119000166654586792e-02,1.044000014662742615e-01,1.141399964690208435e-01,1.342599964141845703e+01,7.307100296020507812e-01,6.180700063705444336e-01,4.419499933719635010e-01
2.610499954223632812e+01,6.209999788552522659e-03,4.701999932876788080e-05,3.430000040680170059e-03,3.460000036284327507e-03,1.028999965637922287e-02,2.160999923944473267e-02,1.879999935626983643e-01,1.171999983489513397e-02,1.308999955654144287e-02,1.563999988138675690e-02,3.517000004649162292e-02,1.738799922168254852e-02,2.022699928283691406e+01,5.994499921798706055e-01,6.295400261878967285e-01,2.241799980401992798e-01
2.557799911499023438e+01,3.259999910369515419e-03,2.279000000271480531e-05,1.399999950081110001e-03,1.610000035725533962e-03,4.199999850243330002e-03,2.776000089943408966e-02,2.479999959468841553e-01,1.431000046432018280e-02,1.812000013887882233e-02,2.353999949991703033e-02,4.292999953031539917e-02,7.517000194638967514e-03,2.345800018310546875e+01,5.213400125503540039e-01,6.184599995613098145e-01,1.253899931907653809e-01
2.487000083923339844e+01,4.019999876618385315e-03,3.673000173876062036e-05,1.539999968372285366e-03,2.039999933913350105e-03,4.629999864846467972e-03,3.692999854683876038e-02,3.370000123977661133e-01,1.569999940693378448e-02,2.146000042557716370e-02,3.655999898910522461e-02,4.710999876260757446e-02,2.375099994242191315e-02,1.982099914550781250e+01,6.108700037002563477e-01,6.001799702644348145e-01,2.089200019836425781e-01
2.465699958801269531e+01,7.449999917298555374e-03,4.866000017500482500e-05,3.530000103637576103e-03,3.150000004097819328e-03,1.057999953627586365e-02,2.998000010848045349e-02,2.899999916553497314e-01,1.648000068962574005e-02,1.728999987244606018e-02,2.315000072121620178e-02,4.944999888539314270e-02,2.781799994409084320e-02,1.977099990844726562e+01,5.470299720764160156e-01,6.076499819755554199e-01,2.064300030469894409e-01
2.419799995422363281e+01,5.069999955594539642e-03,3.120999826933257282e-05,2.379999961704015732e-03,2.159999916329979897e-03,7.149999961256980896e-03,2.813999913632869720e-02,2.509999871253967285e-01,1.523000001907348633e-02,1.614000089466571808e-02,2.209999971091747284e-02,4.568000137805938721e-02,4.059800133109092712e-02,2.200099945068359375e+01,4.970499873161315918e-01,5.820900201797485352e-01,1.447300016880035400e-01
2.386400032043457031e+01,2.970000030472874641e-03,1.795999924070201814e-05,1.460000057704746723e-03,1.500000013038516045e-03,4.370000213384628296e-03,1.806999929249286652e-02,1.580000072717666626e-01,9.949999861419200897e-03,1.075999997556209564e-02,1.425999961793422699e-02,2.985999919474124908e-02,5.754000041633844376e-03,2.462299919128417969e+01,4.378199875354766846e-01,6.213799715042114258e-01,1.547700017690658569e-01
2.327199935913085938e+01,5.129999946802854538e-03,5.326999962562695146e-05,2.050000010058283806e-03,3.049999941140413284e-03,6.159999873489141464e-03,4.803000018000602722e-02,4.399999976158142090e-01,2.295999974012374878e-02,3.016999922692775726e-02,4.193999990820884705e-02,6.887999922037124634e-02,3.832099959254264832e-02,1.938400077819824219e+01,5.166299939155578613e-01,5.897399783134460449e-01,2.722100019454956055e-01
2.281100082397460938e+01,5.129999946802854538e-03,4.180999894742853940e-05,2.150000073015689850e-03,3.229999914765357971e-03,6.450000219047069550e-03,4.183999821543693542e-02,3.989999890327453613e-01,2.119999937713146210e-02,2.555000036954879761e-02,3.311000019311904907e-02,6.358999758958816528e-02,4.529999941587448120e-02,1.798299980163574219e+01,5.319200158119201660e-01,6.092399954795837402e-01,2.800100147724151611e-01
2.234900093078613281e+01,4.989999812096357346e-03,6.036999911884777248e-05,1.640000031329691410e-03,2.480000024661421776e-03,4.910000134259462357e-03,3.539000079035758972e-02,3.260000050067901611e-01,1.785999909043312073e-02,2.369000017642974854e-02,3.123999945819377899e-02,5.358999967575073242e-02,3.694900125265121460e-02,1.937199974060058594e+01,7.079899907112121582e-01,6.208000183105468750e-01,2.102299928665161133e-01
2.617000007629394531e+01,5.520000122487545013e-03,3.472000025794841349e-05,2.760000061243772507e-03,2.610000083222985268e-03,8.270000107586383820e-03,4.193999990820884705e-02,3.409999907016754150e-01,2.321000024676322937e-02,2.486000023782253265e-02,3.178999945521354675e-02,6.962999701499938965e-02,3.917900100350379944e-02,2.160799980163574219e+01,6.535000205039978027e-01,6.389300227165222168e-01,1.713699996471405029e-01
2.632299995422363281e+01,5.410000216215848923e-03,3.164000008837319911e-05,2.869999967515468597e-03,2.829999895766377449e-03,8.609999902546405792e-03,3.737000003457069397e-02,3.269999921321868896e-01,1.975999958813190460e-02,2.233999967575073242e-02,2.559000067412853241e-02,5.928000062704086304e-02,2.381299994885921478e-02,2.158799934387207031e+01,6.068300008773803711e-01,5.941299796104431152e-01,1.862899959087371826e-01
2.647699928283691406e+01,3.490000031888484955e-03,2.146000042557716370e-05,1.739999977871775627e-03,1.780000049620866776e-03,5.220000166445970535e-03,2.157999947667121887e-02,1.829999983310699463e-01,1.075000036507844925e-02,1.367999985814094543e-02,1.834000088274478912e-02,3.224999830126762390e-02,1.861900091171264648e-02,2.470199966430664062e+01,5.935299992561340332e-01,6.435999870300292969e-01,1.246199980378150940e-01
2.663100051879882812e+01,6.670000031590461731e-03,4.198000169708393514e-05,3.650000086054205894e-03,3.090000012889504433e-03,1.095000002533197403e-02,3.022000007331371307e-02,2.579999864101409912e-01,1.723000034689903259e-02,1.872999966144561768e-02,2.192999981343746185e-02,5.169000104069709778e-02,1.794900000095367432e-02,1.977899932861328125e+01,6.288499832153320312e-01,6.596699953079223633e-01,2.093400061130523682e-01
2.678499984741210938e+01,7.110000122338533401e-03,4.551000165520235896e-05,3.680000081658363342e-03,4.720000084489583969e-03,1.102999970316886902e-02,4.577000066637992859e-02,4.790000021457672119e-01,2.362000010907649994e-02,2.573000080883502960e-02,3.779000043869018555e-02,7.084999978542327881e-02,7.047700136899948120e-02,1.813400077819824219e+01,5.874099731445312500e-01,6.174700260162353516e-01,3.007799983024597168e-01
2.696100044250488281e+01,6.659999955445528030e-03,4.166999860899522901e-05,3.650000086054205894e-03,3.530000103637576103e-03,1.095000002533197403e-02,3.369000181555747986e-02,3.100000023841857910e-01,1.618999987840652466e-02,1.706999912858009338e-02,2.026000060141086578e-02,4.856000095605850220e-02,5.108699947595596313e-02,2.187400054931640625e+01,6.248300075531005859e-01,6.118500232696533203e-01,2.222300022840499878e-01
2.711400032043457031e+01,6.000000052154064178e-03,3.912999818567186594e-05,3.449999960139393806e-03,3.139999927952885628e-03,1.035000011324882507e-02,3.492999821901321411e-02,3.009999990463256836e-01,1.704999990761280060e-02,2.054999954998493195e-02,2.256999909877777100e-02,5.115000158548355103e-02,2.815300039947032928e-02,2.195599937438964844e+01,5.464199781417846680e-01,6.245800256729125977e-01,1.820099949836730957e-01
2.724600028991699219e+01,4.900000058114528656e-03,3.369000114616937935e-05,2.309999894350767136e-03,2.039999933913350105e-03,6.930000148713588715e-03,2.438000030815601349e-02,2.220000028610229492e-01,1.308999955654144287e-02,1.372999977320432663e-02,1.874000020325183868e-02,3.925999999046325684e-02,2.621199935674667358e-02,2.170299911499023438e+01,5.416399836540222168e-01,5.866699814796447754e-01,1.681600064039230347e-01
2.742399978637695312e+01,5.479999817907810211e-03,3.388999903108924627e-05,2.889999886974692345e-03,2.510000020265579224e-03,8.659999817609786987e-03,2.521000057458877563e-02,2.269999980926513672e-01,1.240999996662139893e-02,1.341999974101781845e-02,1.868999935686588287e-02,3.722999989986419678e-02,1.950000040233135223e-02,2.197599983215332031e+01,6.109200119972229004e-01,5.838299989700317383e-01,1.557999998331069946e-01
2.757600021362304688e+01,2.970000030472874641e-03,2.252999911434017122e-05,1.210000016726553440e-03,1.750000054016709328e-03,3.620000090450048447e-03,1.933999918401241302e-02,1.749999970197677612e-01,9.019999764859676361e-03,1.130000036209821701e-02,2.081999927759170532e-02,2.704999968409538269e-02,2.198800072073936462e-02,2.280999946594238281e+01,5.653600096702575684e-01,5.837299823760986328e-01,1.608500033617019653e-01
2.772999954223632812e+01,5.919999908655881882e-03,3.896999987773597240e-05,3.289999905973672867e-03,2.640000078827142715e-03,9.879999794065952301e-03,2.421999908983707428e-02,2.119999974966049194e-01,1.221999991685152054e-02,1.475000008940696716e-02,2.096999995410442352e-02,3.666999936103820801e-02,2.865399979054927826e-02,2.019499969482421875e+01,5.923200249671936035e-01,6.399400234222412109e-01,2.272800058126449585e-01
2.795000076293945312e+01,2.013999968767166138e-02,1.474299933761358261e-04,1.095000002533197403e-02,1.310000009834766388e-02,3.285000100731849670e-02,1.387300044298171997e-01,1.222000002861022949e+00,7.791999727487564087e-02,8.873999863862991333e-02,8.890999853610992432e-02,2.337699979543685913e-01,2.688300013542175293e-01,9.659000396728515625e+00,6.764500141143798828e-01,6.212499737739562988e-01,4.177199900150299072e-01
2.748999977111816406e+01,6.550000049173831940e-03,4.463000004761852324e-05,3.349999897181987762e-03,2.799999900162220001e-03,1.004000008106231689e-02,2.426999993622303009e-02,2.240000069141387939e-01,1.305000018328428268e-02,1.451999973505735397e-02,1.912000030279159546e-02,3.915999829769134521e-02,2.081999927759170532e-02,2.316200065612792969e+01,5.051400065422058105e-01,6.354399919509887695e-01,1.706199944019317627e-01
2.696400070190429688e+01,5.229999776929616928e-03,3.782999920076690614e-05,2.430000109598040581e-03,3.100000089034438133e-03,7.290000095963478088e-03,3.396999835968017578e-02,2.989999949932098389e-01,1.871000044047832489e-02,1.998000033199787140e-02,2.415999956429004669e-02,5.612000077962875366e-02,2.824399992823600769e-02,2.088299942016601562e+01,5.958399772644042969e-01,6.127200126647949219e-01,2.307399958372116089e-01
2.656900024414062500e+01,7.350000087171792984e-03,7.955999899422749877e-05,3.509999951347708702e-03,4.550000187009572983e-03,1.052000001072883606e-02,5.635000020265579224e-02,4.609999954700469971e-01,2.824000082910060883e-02,3.500000014901161194e-02,4.864000156521797180e-02,8.472000062465667725e-02,5.349100008606910706e-02,1.669700050354003906e+01,6.993499994277954102e-01,6.024500131607055664e-01,3.084700107574462891e-01
2.610499954223632812e+01,5.109999794512987137e-03,3.228000059607438743e-05,2.360000042244791985e-03,2.139999996870756149e-03,7.089999970048666000e-03,2.993999980390071869e-02,2.930000126361846924e-01,1.658000051975250244e-02,1.675999909639358521e-02,2.191000059247016907e-02,4.975000023841857910e-02,2.613399922847747803e-02,2.304700088500976562e+01,6.488400101661682129e-01,6.203899979591369629e-01,2.161400020122528076e-01
2.557799911499023438e+01,4.679999779909849167e-03,3.993000063928775489e-05,1.760000013746321201e-03,2.439999952912330627e-03,5.280000157654285431e-03,3.880000114440917969e-02,3.659999966621398926e-01,1.995999924838542938e-02,2.260000072419643402e-02,3.376000002026557922e-02,5.988999828696250916e-02,2.942599914968013763e-02,1.969899940490722656e+01,6.755399703979492188e-01,6.309800148010253906e-01,2.615500092506408691e-01
2.487000083923339844e+01,4.869999829679727554e-03,3.278000076534226537e-05,2.319999970495700836e-03,1.979999942705035210e-03,6.969999987632036209e-03,3.483000025153160095e-02,3.079999983310699463e-01,1.881000027060508728e-02,2.242000028491020203e-02,3.119999915361404419e-02,5.641999840736389160e-02,1.069399993866682053e-02,2.110400009155273438e+01,5.097600221633911133e-01,6.065800189971923828e-01,1.518200039863586426e-01
2.465699958801269531e+01,5.739999935030937195e-03,3.442999877734109759e-05,3.169999923557043076e-03,2.899999963119626045e-03,9.499999694526195526e-03,3.791999816894531250e-02,3.359999954700469971e-01,2.088999934494495392e-02,2.229999937117099762e-02,2.693999931216239929e-02,6.267999857664108276e-02,2.279400080442428589e-02,2.017000007629394531e+01,4.484399855136871338e-01,5.990099906921386719e-01,1.690900027751922607e-01
2.419799995422363281e+01,6.300000008195638657e-03,4.409000030136667192e-05,2.910000039264559746e-03,2.520000096410512924e-03,8.720000274479389191e-03,2.789000049233436584e-02,2.599999904632568359e-01,1.351999957114458084e-02,1.535999961197376251e-02,2.259000018239021301e-02,4.055000096559524536e-02,3.930800035595893860e-02,2.182900047302246094e+01,5.823900103569030762e-01,5.955100059509277344e-01,1.698199957609176636e-01
2.386400032043457031e+01,3.610000014305114746e-03,3.555000148480758071e-05,1.530000008642673492e-03,2.439999952912330627e-03,4.579999949783086777e-03,2.745000086724758148e-02,2.399999946355819702e-01,1.370000001043081284e-02,1.713999919593334198e-02,2.314000017940998077e-02,4.109999909996986389e-02,1.484499964863061905e-02,2.025000000000000000e+01,6.561400294303894043e-01,6.383399963378906250e-01,1.766500025987625122e-01
2.327199935913085938e+01,4.780000075697898865e-03,2.732000029936898500e-05,2.679999917745590210e-03,2.150000073015689850e-03,8.050000295042991638e-03,2.773999981582164764e-02,2.430000007152557373e-01,1.542999967932701111e-02,1.406999956816434860e-02,2.085000090301036835e-02,4.628999903798103333e-02,1.251500006765127182e-02,2.282200050354003906e+01,4.953199923038482666e-01,5.877400040626525879e-01,1.515700072050094604e-01
2.281100082397460938e+01,5.309999920427799225e-03,4.848000025958754122e-05,2.060000086203217506e-03,2.679999917745590210e-03,6.190000101923942566e-03,2.931999973952770233e-02,2.809999883174896240e-01,1.486000046133995056e-02,1.988000050187110901e-02,2.730000019073486328e-02,4.456999897956848145e-02,2.613300085067749023e-02,2.037999916076660156e+01,5.270699858665466309e-01,5.724999904632568359e-01,2.183299958705902100e-01
2.234900093078613281e+01,5.810000002384185791e-03,4.819999958272092044e-05,2.689999993890523911e-03,2.730000065639615059e-03,8.059999905526638031e-03,3.638000041246414185e-02,3.280000090599060059e-01,1.798000000417232513e-02,2.143999934196472168e-02,3.522000089287757874e-02,5.392999947071075439e-02,3.655200079083442688e-02,1.978499984741210938e+01,6.547899842262268066e-01,6.177700161933898926e-01,2.283599972724914551e-01
2.617000007629394531e+01,7.679999805986881256e-03,5.998000051476992667e-05,3.990000113844871521e-03,3.319999901577830315e-03,1.195999979972839355e-02,3.319000080227851868e-02,2.890000045299530029e-01,1.758999936282634735e-02,2.082999981939792633e-02,2.731999941170215607e-02,5.277999863028526306e-02,2.128399908542633057e-02,1.903599929809570312e+01,6.209200024604797363e-01,6.484799981117248535e-01,1.501200050115585327e-01
2.632299995422363281e+01,7.660000119358301163e-03,5.627000064123421907e-05,3.839999902993440628e-03,4.069999791681766510e-03,1.152999978512525558e-02,4.611999914050102234e-02,4.259999990463256836e-01,2.339999936521053314e-02,2.661000005900859833e-02,3.382999822497367859e-02,7.018999755382537842e-02,6.146100163459777832e-02,1.764200019836425781e+01,7.196000218391418457e-01,6.414200067520141602e-01,2.984699904918670654e-01
2.647699928283691406e+01,1.118999999016523361e-02,8.473000343656167388e-05,5.989999976009130478e-03,7.410000078380107880e-03,1.798000000417232513e-02,6.842000037431716919e-02,6.019999980926513672e-01,3.761000186204910278e-02,4.551000148057937622e-02,5.672999843955039978e-02,1.128399968147277832e-01,1.319099962711334229e-01,1.525000000000000000e+01,6.408799886703491211e-01,6.918200254440307617e-01,3.989199995994567871e-01
2.663100051879882812e+01,4.869999829679727554e-03,2.852999932656530291e-05,2.499999944120645523e-03,2.630000002682209015e-03,7.509999908506870270e-03,2.914999984204769135e-02,2.569999992847442627e-01,1.576000079512596130e-02,1.779999956488609314e-02,2.273000031709671021e-02,4.727999866008758545e-02,1.694400049746036530e-02,2.062700080871582031e+01,5.952799916267395020e-01,6.289799809455871582e-01,2.254199981689453125e-01
2.678499984741210938e+01,3.239999990910291672e-03,1.809999957913532853e-05,1.679999986663460732e-03,1.569999963976442814e-03,5.040000192821025848e-03,2.742999978363513947e-02,2.380000054836273193e-01,1.475999969989061356e-02,1.600000075995922089e-02,2.005999907851219177e-02,4.428000003099441528e-02,7.400000002235174179e-03,2.400200080871582031e+01,4.846299886703491211e-01,5.965600013732910156e-01,1.423700004816055298e-01
2.696100044250488281e+01,5.520000122487545013e-03,3.861000004690140486e-05,3.209999995306134224e-03,2.809999976307153702e-03,9.639999829232692719e-03,2.763999998569488525e-02,2.409999966621398926e-01,1.593000069260597229e-02,1.583000086247920990e-02,1.986999996006488800e-02,4.777999967336654663e-02,1.255699992179870605e-02,2.099600028991699219e+01,4.135099947452545166e-01,6.679800152778625488e-01,1.938900053501129150e-01
2.711400032043457031e+01,3.869999898597598076e-03,2.581000080681405962e-05,2.199999988079071045e-03,2.000000094994902611e-03,6.599999964237213135e-03,2.023000083863735199e-02,1.870000064373016357e-01,1.078999973833560944e-02,1.181999966502189636e-02,1.679000072181224823e-02,3.237000107765197754e-02,8.249999955296516418e-03,2.420899963378906250e+01,4.307799935340881348e-01,6.165300011634826660e-01,1.300199925899505615e-01
2.724600028991699219e+01,8.770000189542770386e-03,8.119999984046444297e-05,4.720000084489583969e-03,5.129999946802854538e-03,1.417000032961368561e-02,4.873000085353851318e-02,4.650000035762786865e-01,2.174999937415122986e-02,2.659000083804130554e-02,4.450000077486038208e-02,6.526000052690505981e-02,1.410399973392486572e-01,1.570199966430664062e+01,6.006799936294555664e-01,6.192899942398071289e-01,2.900600135326385498e-01
2.742399978637695312e+01,6.750000175088644028e-03,4.022999928565695882e-05,3.830000059679150581e-03,3.329999977722764015e-03,1.149000041186809540e-02,2.972000092267990112e-02,2.590000033378601074e-01,1.480000000447034836e-02,1.525999978184700012e-02,1.857000030577182770e-02,4.439000040292739868e-02,4.232399910688400269e-02,2.207799911499023438e+01,5.552499890327453613e-01,5.982400178909301758e-01,1.702200025320053101e-01
2.757600021362304688e+01,9.809999726712703705e-03,6.870999641250818968e-05,5.650000181049108505e-03,5.150000099092721939e-03,1.695000007748603821e-02,4.433999955654144287e-02,3.919999897480010986e-01,2.147999964654445648e-02,2.841999940574169159e-02,4.083999991416931152e-02,6.445000320672988892e-02,7.418499886989593506e-02,1.678300094604492188e+01,6.914399862289428711e-01,7.185699939727783203e-01,2.655600011348724365e-01
2.772999954223632812e+01,6.029999814927577972e-03,5.276999945635907352e-05,2.219999907538294792e-03,3.269999986514449120e-03,6.670000031590461731e-03,2.742999978363513947e-02,2.639999985694885254e-01,1.226000022143125534e-02,1.631000079214572906e-02,2.336999960243701935e-02,3.677000105381011963e-02,5.116000026464462280e-02,2.020400047302246094e+01,6.200699806213378906e-01,6.417199969291687012e-01,2.232899963855743408e-01
2.795000076293945312e+01,5.179999861866235733e-03,3.807000030064955354e-05,2.090000081807374954e-03,2.060000086203217506e-03,6.279999855905771255e-03,2.989999949932098389e-02,2.610000073909759521e-01,1.515999995172023773e-02,1.654000021517276764e-02,2.514000050723552704e-02,4.548000171780586243e-02,3.756500035524368286e-02,2.145800018310546875e+01,6.427699923515319824e-01,6.193699836730957031e-01,1.828099936246871948e-01
2.748900032043457031e+01,5.439999978989362717e-03,3.623999873525463045e-05,3.269999986514449120e-03,2.839999971911311150e-03,9.809999726712703705e-03,2.834999933838844299e-02,2.630000114440917969e-01,1.542000006884336472e-02,1.721999980509281158e-02,2.417000010609626770e-02,4.625000059604644775e-02,1.245999988168478012e-02,2.152700042724609375e+01,4.207899868488311768e-01,6.229299902915954590e-01,1.843300014734268188e-01
2.696299934387207031e+01,4.199999850243330002e-03,2.649999987625051290e-05,2.249999903142452240e-03,2.120000077411532402e-03,6.759999785572290421e-03,3.265000134706497192e-02,2.800000011920928955e-01,1.672000065445899963e-02,1.948999986052513123e-02,2.425999939441680908e-02,5.015999823808670044e-02,1.112100016325712204e-02,2.117499923706054688e+01,6.161199808120727539e-01,6.070899963378906250e-01,1.458500027656555176e-01
2.656900024414062500e+01,7.710000034421682358e-03,7.639000250492244959e-05,3.990000113844871521e-03,4.600000102072954178e-03,1.197999995201826096e-02,1.107899993658065796e-01,9.950000047683715820e-01,5.530999973416328430e-02,7.108999788761138916e-02,7.142999768257141113e-02,1.659400016069412231e-01,1.178100034594535828e-01,1.226900005340576172e+01,6.741499900817871094e-01,5.931199789047241211e-01,3.712399899959564209e-01
2.610400009155273438e+01,4.530000034719705582e-03,2.863000008801463991e-05,2.659999998286366463e-03,2.169999992474913597e-03,7.989999838173389435e-03,3.091000020503997803e-02,2.779999971389770508e-01,1.702000014483928680e-02,1.788000017404556274e-02,2.505999989807605743e-02,5.104999989271163940e-02,1.217699982225894928e-02,2.225900077819824219e+01,5.780199766159057617e-01,6.185100078582763672e-01,1.196400001645088196e-01
2.557799911499023438e+01,4.449999891221523285e-03,2.945999949588440359e-05,1.810000045225024223e-03,2.050000010058283806e-03,5.439999978989362717e-03,3.412999957799911499e-02,2.969999909400939941e-01,1.710000075399875641e-02,2.166000008583068848e-02,2.913000062108039856e-02,5.129000172019004822e-02,2.165599912405014038e-02,2.232299995422363281e+01,5.988299846649169922e-01,6.073200106620788574e-01,1.545100063085556030e-01
2.487000083923339844e+01,6.149999797344207764e-03,4.546000127447769046e-05,3.130000084638595581e-03,2.589999930933117867e-03,9.390000253915786743e-03,3.061999939382076263e-02,2.569999992847442627e-01,1.686999946832656860e-02,1.707999967038631439e-02,2.198000065982341766e-02,5.060999840497970581e-02,1.476900000125169754e-02,2.025799942016601562e+01,6.073799729347229004e-01,6.291999816894531250e-01,1.442800015211105347e-01
2.465699958801269531e+01,6.260000169277191162e-03,4.169000021647661924e-05,3.120000008493661880e-03,2.829999895766377449e-03,9.349999949336051941e-03,3.753000125288963318e-02,3.350000083446502686e-01,2.037999965250492096e-02,2.139000035822391510e-02,2.690000087022781372e-02,6.114000082015991211e-02,3.377600014209747314e-02,2.094199943542480469e+01,5.466799736022949219e-01,6.043699979782104492e-01,1.931899935007095337e-01
2.419799995422363281e+01,4.809999838471412659e-03,2.993000089190900326e-05,2.649999922141432762e-03,2.279999898746609688e-03,7.950000464916229248e-03,3.522999957203865051e-02,3.009999990463256836e-01,1.769999973475933075e-02,2.204000018537044525e-02,3.051000088453292847e-02,5.310999974608421326e-02,1.855999976396560669e-02,2.147299957275390625e+01,6.014900207519531250e-01,5.967599749565124512e-01,1.327600032091140747e-01
2.386300086975097656e+01,5.599999800324440002e-03,3.778999962378293276e-05,3.060000017285346985e-03,2.769999904558062553e-03,9.189999662339687347e-03,2.514000050723552704e-02,2.370000034570693970e-01,1.372000016272068024e-02,1.345000043511390686e-02,1.865000091493129730e-02,4.115999862551689148e-02,4.916499927639961243e-02,2.013299942016601562e+01,5.955399870872497559e-01,6.239399909973144531e-01,2.154199928045272827e-01
2.327199935913085938e+01,7.639999967068433762e-03,5.488000169862061739e-05,4.149999935179948807e-03,3.239999990910291672e-03,1.245000027120113373e-02,3.516000136733055115e-02,2.939999997615814209e-01,1.910999976098537445e-02,2.088999934494495392e-02,2.676000073552131653e-02,5.733000114560127258e-02,2.725400030612945557e-02,2.016200065612792969e+01,5.167000293731689453e-01,6.055600047111511230e-01,1.277499943971633911e-01
